text_id,token,label
000139-001,membenarkan,O
000139-001,aku.,O
000139-001,Kalian,O
000139-001,menelantarkan,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,menolongku.,O
000139-001,Kalian,O
000139-001,mengusir,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,melindungi,O
000139-001,"aku.""",O
000139-001,Lalu,O
000139-001,beliau,O
000139-001,memerintahkan,O
000139-001,agar,O
000139-001,tubuh,O
000139-001,mereka,O
000139-001,dimasukkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur.,O
000139-001,Diriwayatkan,O
000139-001,dari,O
000139-001,Abu,B-PERSON
000139-001,"Thalhah,",I-PERSON
000139-001,bahwa,O
000139-001,Nabi,O
000139-001,Allah,O
000139-001,memerintahkan,O
000139-001,untuk,O
000139-001,mengumpulkan,O
000139-001,dua,O
000139-001,puluh,O
000139-001,empat,O
000139-001,pemuka,O
000139-001,Quraisy,O
000139-001,yang,O
000139-001,"terbunuh,",O
000139-001,lalu,O
000139-001,mereka,O
000139-001,dilemparkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,yang,O
000139-001,kotor,O
000139-001,dan,O
000139-001,bau.,O
000139-001,Sebelum,O
000139-001,"itu,",O
000139-001,jika,O
000139-001,ada,O
000139-001,suatu,O
000139-001,kaum,O
000139-001,mendapatkan,O
000139-001,suatu,O
000139-001,"kemenangan,",O
000139-001,maka,O
000139-001,mereka,O
000139-001,mengadakan,O
000139-001,pesta,O
000139-001,di,O
000139-001,Badr,B-LOCATION
000139-001,selama,O
000139-001,tiga,O
000139-001,malam.,O
000139-001,Pada,O
000139-001,hari,O
000139-001,ketiga,O
000139-001,dari,O
000139-001,Perang,B-EVENT
000139-001,"Badr,",I-EVENT
000139-001,beliau,O
000139-001,meminta,O
000139-001,hewan,O
000139-001,kendaraannya,O
000139-001,dan,O
000139-001,mengikatnya.,O
000139-001,Kemudian,O
000139-001,beliau,O
000139-001,berjalan,O
000139-001,mengikuti,O
000139-001,para,O
000139-001,"sahabat,",O
000139-001,hingga,O
000139-001,beliau,O
000139-001,berdiri,O
000139-001,di,O
000139-001,bibir,O
000139-001,sumur.,O
000139-001,Beliau,O
000139-001,menyebutkan,O
000139-001,nama,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,yang,O
000139-001,jasadnya,O
000139-001,dilemparkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,"itu,",O
000139-001,begitu,O
000139-001,nama,O
000139-001,bapak-bapak,O
000139-001,mereka.,O
000140-002,Ketika,O
000140-002,sudah,O
000140-002,ada,O
000140-002,kabar,O
000140-002,tentang,O
000140-002,kekalahan,O
000140-002,pasukan,O
000140-002,"Quraisy,",O
000140-002,maka,O
000140-002,Allah,O
000140-002,membuatnya,O
000140-002,rendah,O
000140-002,dan,O
000140-002,hina.,O
000140-002,Sedangkan,O
000140-002,kami,O
000140-002,merasa,O
000140-002,kuat,O
000140-002,dan,O
000140-002,perkasa.,O
000140-002,Sementara,O
000140-002,aku,O
000140-002,adalah,O
000140-002,orang,O
000140-002,lemah,O
000140-002,yang,O
000140-002,bertugas,O
000140-002,membuat,O
000140-002,anak,O
000140-002,panah,O
000140-002,Aku,O
000140-002,merautnya,O
000140-002,sambil,O
000140-002,duduk,O
000140-002,di,O
000140-002,batu,O
000140-002,pembatas,O
000140-002,sumur,O
000140-002,Zamzam.,B-LOCATION
000140-002,Demi,O
000140-002,"Allah,",O
000140-002,tatkala,O
000140-002,aku,O
000140-002,sedang,O
000140-002,duduk,O
000140-002,sambil,O
000140-002,meraut,O
000140-002,anak-anak,O
000140-002,panahku,O
000140-002,dan,O
000140-002,di,O
000140-002,sisiku,O
000140-002,ada,O
000140-002,Ummul,B-PERSON
000140-002,Fadhl,I-PERSON
000140-002,yang,O
000140-002,juga,O
000140-002,sedang,O
000140-002,"duduk-duduk,",O
000140-002,sementara,O
000140-002,saat,O
000140-002,itu,O
000140-002,kami,O
000140-002,amat,O
000140-002,gembira,O
000140-002,dengan,O
000140-002,kabar,O
000140-002,"itu,",O
000140-002,tiba-tiba,O
000140-002,Abu,B-PERSON
000140-002,Lahab,I-PERSON
000140-002,berjalan,O
000140-002,dengan,O
000140-002,menyeret,O
000140-002,kedua,O
000140-002,kakinya,O
000140-002,yang,O
000140-002,tak,O
000140-002,"berdaya,",O
000140-002,hingga,O
000140-002,dia,O
000140-002,duduk,O
000140-002,di,O
000140-002,pinggir,O
000140-002,batu,O
000140-002,pembatas,O
000140-002,Zamzam,B-LOCATION
000140-002,Punggungnya,O
000140-002,menyandar,O
000140-002,ke,O
000140-002,punggungku.,O
000140-002,"""""Ini",O
000140-002,dia,O
000140-002,Abu,B-PERSON
000140-002,Sufyan,I-PERSON
000140-002,bin,I-PERSON
000140-002,Al-Harits,I-PERSON
000140-002,bin,I-PERSON
000140-002,Abdul,I-PERSON
000140-002,Muththalib,I-PERSON
000140-002,sudah,O
000140-002,"datang,""",O
000140-002,orang-orang,O
000140-002,berkata.,O
000140-002,Abu,B-PERSON
000140-002,Lahab,I-PERSON
000140-002,"berkata,",O
000140-002,"""Mari",O
000140-002,ke,O
000140-002,sini.,O
000140-002,Demi,O
000140-002,"Allah,",O
000140-002,kabar,O
000140-002,apa,O
000140-002,yang,O
000140-002,engkau,O
000140-002,"bawa?""",O
000140-002,Lalu,O
000140-002,Abu,B-PERSON
000140-002,Sufyan,I-PERSON
000140-002,duduk,O
000140-002,di,O
000140-002,"sampingnya,",O
000140-002,sementara,O
000140-002,orang-orang,O
000140-002,berdiri,O
000140-002,di,O
000140-002,hadapannya.,O
000140-002,.Wahai,O
000140-002,"keponakkanku,",O
000140-002,kabarkan,O
000140-002,kepadaku,O
000140-002,bagaimana,O
000140-002,urusan,O
000140-002,orang-,O
000140-002,"orang?""",O
000140-002,tanya,O
000140-002,Abu,B-PERSON
000140-002,Lahab.,I-PERSON
000140-002,Abu,B-PERSON
000140-002,Sufyan,I-PERSON
000140-002,"menjawab,",O
000140-002,"""Selagi",O
000140-002,kami,O
000140-002,berhadapan,O
000140-002,dengan,O
000140-002,segolongan,O
000140-002,"orang,",O
000140-002,justru,O
000140-002,kami,O
000140-002,menyerahkan,O
000140-002,pundak-pundak,O
000140-002,kami,O
000140-002,kepada,O
000140-002,mereka.,O
000140-002,Mereka,O
000140-002,menyerang,O
000140-002,kami,O
000140-002,sekehendak,O
000140-002,hatinya,O
000140-002,dan,O
000140-002,menawan,O
000140-002,kami,O
000140-002,sekehendak,O
000140-002,hatinya,O
000140-002,Demi,O
000140-002,"Allah,",O
000140-002,sekalipun,O
000140-002,begitu,O
000140-002,aku,O
000140-002,tidak,O
000140-002,mencela,O
000140-002,siapa,O
000140-002,pun.,O
000140-002,Kami,O
000140-002,harus,O
000140-002,berhadapan,O
000140-002,dengan,O
000140-002,orang-orang,O
000140-002,yang,O
000140-002,berpakaian,O
000140-002,putih,O
000140-002,sambil,O
000140-002,menunggang,O
000140-002,kuda,O
000140-002,yang,O
000140-002,"perkasa,",O
000140-002,berseliweran,O
000140-002,di,O
000140-002,antara,O
000140-002,langit,O
000140-002,dan,O
000140-002,bumi.,O
000140-004,Namun,O
000140-004,karena,O
000140-004,mereka,O
000140-004,takut,O
000140-004,akan,O
000140-004,dicemooh,O
000140-004,sebagai,O
000140-004,akibat,O
000140-004,dari,O
000140-004,tindakannya,O
000140-004,"ini,",O
000140-004,mereka,O
000140-004,pun,O
000140-004,membuatkan,O
000140-004,sebuah,O
000140-004,lubang,O
000140-004,di,O
000140-004,dekatnya.,O
000140-004,lalu,O
000140-004,mendorong,O
000140-004,tubuhnya,O
000140-004,masuk,O
000140-004,ke,O
000140-004,dalam,O
000140-004,lubang,O
000140-004,"itu,",O
000140-004,lalu,O
000140-004,mereka,O
000140-004,menimbun,O
000140-004,lubang,O
000140-004,kuburan,O
000140-004,dengan,O
000140-004,cara,O
000140-004,melemparkan,O
000140-004,batu,O
000140-004,dari,O
000140-004,kejauhan,O
000140-004,Begitulah,O
000140-004,penduduk,O
000140-004,Makkah,B-LOCATION
000140-004,menerima,O
000140-004,kabar,O
000140-004,kekalahan,O
000140-004,telak,O
000140-004,di,O
000140-004,medan,O
000140-004,Perang,B-EVENT
000140-004,Badr.,I-EVENT
000140-004,Tentu,O
000140-004,saja,O
000140-004,hal,O
000140-004,ini,O
000140-004,menimbulkan,O
000140-004,pengaruh,O
000140-004,yang,O
000140-004,buruk.,O
000140-004,Bahkan,O
000140-004,mereka,O
000140-004,melarang,O
000140-004,untuk,O
000140-004,meratapi,O
000140-004,orang-orang,O
000140-004,yang,O
000140-004,mati,O
000140-004,"terbunuh,",O
000140-004,agar,O
000140-004,mereka,O
000140-004,tidak,O
000140-004,semakin,O
000140-004,terpuruk,O
000140-004,karena,O
000140-004,dicerca,O
000140-004,orang-orang,O
000140-004,Muslim.,O
000140-004,Dalam,O
000140-004,Perang,B-EVENT
000140-004,Badr,I-EVENT
000140-004,ini,O
000140-004,Al-Aswad,B-PERSON
000140-004,bin,I-PERSON
000140-004,Al-Muththalib,I-PERSON
000140-004,kehilangan,O
000140-004,tiga,O
000140-004,anaknya.,O
000140-004,Karena,O
000140-004,"buta,",O
000140-004,dia,O
000140-004,lebih,O
000140-004,suka,O
000140-004,menangisi,O
000140-004,nasib,O
000140-004,yang,O
000140-004,menimpa,O
000140-004,mereka.,O
000140-004,Suatu,O
000140-004,malam,O
000140-004,dia,O
000140-004,mendengar,O
000140-004,suara,O
000140-004,ratap,O
000140-004,tangis.,O
000140-004,Dia,O
000140-004,mengutus,O
000140-004,pembantunya,O
000140-004,dengan,O
000140-004,"berkata,",O
000140-004,"""Lihatlah,",O
000140-004,apakah,O
000140-004,ratap,O
000140-004,tangis,O
000140-004,memang,O
000140-004,diperbolehkan?,O
000140-004,Apakah,O
000140-004,orang-orang,O
000140-004,Quraisy,O
000140-004,juga,O
000140-004,menangisi,O
000140-004,meratapi,O
000140-004,para,O
000140-004,korban,O
000140-004,yang,O
000140-004,mati?,O
000140-004,Karena,O
000140-004,aku,O
000140-004,pun,O
000140-004,ingin,O
000140-004,meratapi,O
000140-004,Abu,B-PERSON
000140-004,Hakimah,I-PERSON
000140-004,"(anaknya),",O
000140-004,karena,O
000140-004,kelopak,O
000140-004,mataku,O
000140-004,sudah,O
000140-004,hampir,O
000140-004,"terbakar.""",O
000140-004,Setelah,O
000140-004,"menyelidiki,",O
000140-004,pembantunya,O
000140-004,kembali,O
000140-004,lagi,O
000140-004,dan,O
000140-004,"berkata,",O
000140-004,"""Yang",O
000140-004,menangis,O
000140-004,itu,O
000140-004,adalah,O
000140-004,seorang,O
000140-004,wanita,O
000140-004,yang,O
000140-004,meratapi,O
000140-004,ontanya,O
000140-004,yang,O
000140-004,"lepas.""",O
000140-004,Al-Aswad,O
000140-004,hampir,O
000140-004,tak,O
000140-004,mampu,O
000140-004,menguasai,O
000140-004,dirinya.,O
000140-004,Lalu,O
000140-004,dia,O
000140-004,menurunkan,O
000140-004,sebuah,O
000140-004,syair,O
000140-004,yang,O
000140-004,sendu,O
000145-003,Betapa,O
000145-003,mengesankan,O
000145-003,Id,O
000145-003,yang,O
000145-003,penuh,O
000145-003,kebahagiaan,O
000145-003,"ini,",O
000145-003,setelah,O
000145-003,Allah,O
000145-003,menyematkan,O
000145-003,mahkota,O
000145-003,kemenangan,O
000145-003,dan,O
000145-003,keperkasaan,O
000145-003,kepada,O
000145-003,mereka.,O
000145-003,Betapa,O
000145-003,mengagumkan,O
000145-003,shalat,O
000145-003,Idul,O
000145-003,Fitri,O
000145-003,yang,O
000145-003,mereka,O
000145-003,lakukan,O
000145-003,saat,O
000145-003,"itu,",O
000145-003,setelah,O
000145-003,mereka,O
000145-003,keluar,O
000145-003,dari,O
000145-003,rumah,O
000145-003,dengan,O
000145-003,menyerukan,O
000145-003,suara,O
000145-003,"takbir,",O
000145-003,"tahmid,",O
000145-003,dan,O
000145-003,tauhid.,O
000145-003,Hat,O
000145-003,mereka,O
000145-003,mekar,O
000145-003,dipenuhi,O
000145-003,kecintaan,O
000145-003,kepada,O
000145-003,"Allah,",O
000145-003,sambil,O
000145-003,tetap,O
000145-003,mengharapkan,O
000145-003,rahmat,O
000145-003,dan,O
000145-003,"keridhaan-Nya,",O
000145-003,setelah,O
000145-003,Dia,O
000145-003,memuliakan,O
000145-003,mereka,O
000145-003,dengan,O
000145-003,nikmat,O
000145-003,dan,O
000145-003,menguatkan,O
000145-003,mereka,O
000145-003,dengan,O
000145-003,pertolongan-Nya.,O
000145-003,Lalu,O
000145-003,Allah,O
000145-003,mengingatkan,O
000145-003,mereka,O
000145-003,tentang,O
000145-003,semua,O
000145-003,ini,O
000145-003,dengan,O
000145-003,"berfirman,",O
000145-003,81,O
000145-003,I,O
000145-003,x,O
000145-003,i,O
000145-003,"""Dan,ingatlah",O
000145-003,(hai,O
000145-003,para,O
000145-003,Muhajirin),O
000145-003,ketika,O
000145-003,kalian,O
000145-003,masih,O
000145-003,berjumlah,O
000145-003,sedikit,O
000145-003,lagi,O
000145-003,tertindas,O
000145-003,di,O
000145-003,bumi,O
000145-003,(Makkah).,B-LOCATION
000145-003,Kalian,O
000145-003,takut,O
000145-003,orang-orang,O
000145-003,(Makkah),O
000145-003,akar,O
000145-003,menculik,O
000145-003,"kalian,",O
000145-003,maka,O
000145-003,Allah,O
000145-003,memberi,O
000145-003,kalian,O
000145-003,tempat,O
000145-003,menetap,O
000145-003,(Madinah),B-LOCATION
000145-003,dan,O
000145-003,dijadikan-Nya,O
000145-003,kalian,O
000145-003,kuat,O
000145-003,dengan,O
000145-003,pertolongan-Nya,O
000145-003,dan,O
000145-003,diberi-Nya,O
000145-003,kalian,O
000145-003,rezeki,O
000145-003,dari,O
000145-003,yang,O
000145-003,baik-baik,O
000145-003,agar,O
000145-003,kalian,O
000145-003,bersyukur.,O
000145-003,"""",O
000145-003,(Al-Anfal:,O
000145-003,26),O
000145-003,Sumur,O
000145-003,Badr,B-LOCATION
000158-002,Maka,O
000158-002,tolonglah,O
000158-002,kami,O
000158-002,dengan,O
000158-002,harta,O
000158-002,kalian,O
000158-002,untuk,O
000158-002,memeranginya.,O
000158-002,Siapa,O
000158-002,tahu,O
000158-002,kita,O
000158-002,bisa,O
000158-002,menuntut,O
000158-002,"balas.""",O
000158-002,Mereka,O
000158-002,memenuhi,O
000158-002,himbauan,O
000158-002,"ini,",O
000158-002,hingga,O
000158-002,terkumpul,O
000158-002,seribu,O
000158-002,onta,O
000158-002,dan,O
000158-002,seribu,O
000158-002,lima,O
000158-002,ratus,O
000158-002,dinar.,O
000158-002,Tentang,O
000158-002,hal,O
000158-002,ini,O
000158-002,Allah,O
000158-002,menurunkan,O
000158-002,ayat.,O
000158-002,XI,O
000158-002,"""Sesungguhnya",O
000158-002,orang-orang,O
000158-002,kafir,O
000158-002,"itu,",O
000158-002,menafkahkan,O
000158-002,harta,O
000158-002,mereka,O
000158-002,untuk,O
000158-002,menghalangi,O
000158-002,(orang),O
000158-002,dari,O
000158-002,jalan,O
000158-002,Allah.,O
000158-002,Mereka,O
000158-002,akan,O
000158-002,menafkahkan,O
000158-002,harta,O
000158-002,"itu,",O
000158-002,kemudian,O
000158-002,menjadi,O
000158-002,sesalan,O
000158-002,bagi,O
000158-002,"mereka,",O
000158-002,dan,O
000158-002,mereka,O
000158-002,akan,O
000158-002,dikalahkan.,O
000158-002,"""",O
000158-002,(Al-Anfal:,O
000158-002,36,O
000158-002,Mereka,O
000158-002,membukakan,O
000158-002,pintu,O
000158-002,dukungan,O
000158-002,bagi,O
000158-002,siapa,O
000158-002,pun,O
000158-002,yang,O
000158-002,hendak,O
000158-002,ikut,O
000158-002,andil,O
000158-002,untuk,O
000158-002,memerangi,O
000158-002,orang-orang,O
000158-002,"Muslim,",O
000158-002,entah,O
000158-002,dia,O
000158-002,berasal,O
000158-002,dari,O
000158-002,Habasyah.,B-LOCATION
000158-002,"Kinanah,",O
000158-002,atau,O
000158-002,pun,O
000158-002,Tihamah.,O
000158-002,Untuk,O
000158-002,keperluan,O
000158-002,ini,O
000158-002,mereka,O
000158-002,menggunakan,O
000158-002,segala,O
000158-002,cara,O
000158-002,untuk,O
000158-002,membangkitkan,O
000158-002,semangat,O
000158-002,manusia.,O
000158-002,Bahkan,O
000158-002,Shafwan,B-PERSON
000158-002,bin,I-PERSON
000158-002,Umayyah,I-PERSON
000158-002,membujuk,O
000158-002,Abu,B-PERSON
000158-002,"Azzah,",I-PERSON
000158-002,seorang,O
000158-002,penyair,O
000158-002,yang,O
000158-002,tertawan,O
000158-002,di,O
000158-002,Perang,B-EVENT
000158-002,"Badr,",I-EVENT
000158-002,namun,O
000158-002,kemudian,O
000158-002,dibebaskan,O
000158-002,Rasulullah,B-PERSON
000158-002,tanpa,O
000158-002,tebusan,O
000158-002,apa,O
000158-002,"pun,",O
000158-002,dengan,O
000158-002,syarat,O
000158-002,dia,O
000158-002,tidak,O
000158-002,boleh,O
000158-002,memerangi,O
000158-002,beliau,O
000158-002,lagi,O
000158-002,dalam,O
000158-002,bentuk,O
000158-002,apa,O
000158-002,pun.,O
000158-002,Abu,B-PERSON
000158-002,Shafwan,I-PERSON
000158-002,mem-,O
000158-002,bunjuknya,O
000158-002,agar,O
000158-002,menggugah,O
000158-002,semangat,O
000158-002,berbagai,O
000158-002,kabilah,O
000158-002,untuk,O
000158-002,memerangi,O
000158-002,kaum,O
000158-002,Muslimin.,O
000158-002,Dia,O
000158-002,"berjanji,",O
000158-002,jika,O
000158-002,Abu,B-PERSON
000158-002,Azzah,I-PERSON
000158-002,kembali,O
000158-002,dari,O
000158-002,perang,O
000158-002,dalam,O
000158-002,keadaan,O
000158-002,"selamat,",O
000158-002,maka,O
000158-002,dia,O
000158-002,akan,O
000158-002,memberinya,O
000158-002,harta,O
000158-002,yang,O
000158-002,melimpah.,O
000158-002,Jika,O
000158-002,"tidak,",O
000158-002,maka,O
000158-002,anak-anaknya,O
000158-002,akan,O
000158-002,mendapatkan,O
000158-002,perlindungan.,O
000158-002,Maka,O
000158-002,Abu,B-PERSON
000158-002,Azzah,I-PERSON
000158-002,bangkit,O
000158-002,membangkitkan,O
000158-002,semangat,O
000158-002,berbagai,O
000158-002,kabilah,O
000158-002,dengan,O
000158-002,syair-syairnya.,O
000169-002,Jika,O
000169-002,kalian,O
000169-002,melihat,O
000169-002,kami,O
000169-002,telah,O
000169-002,mengumpulkan,O
000169-002,harta,O
000169-002,"rampasan,",O
000169-002,maka,O
000169-002,janganlah,O
000169-002,kalian,O
000169-002,turun,O
000169-002,bergabung,O
000169-002,bersama,O
000169-002,Dalam,O
000169-002,riwayat,O
000169-002,Al-Bukhari,O
000169-002,"disebutkan,",O
000169-002,beliau,O
000169-002,"bersabda,",O
000169-002,"""Jika",O
000169-002,kalian,O
000169-002,melihat,O
000169-002,kami,O
000169-002,disambar,O
000169-002,burung,O
000169-002,"sekalipun,",O
000169-002,maka,O
000169-002,janganlah,O
000169-002,kalian,O
000169-002,meninggalkan,O
000169-002,tempat,O
000169-002,"itu,",O
000169-002,kecuali,O
000169-002,ada,O
000169-002,utusan,O
000169-002,yang,O
000169-002,datang,O
000169-002,kepada,O
000169-002,kalian.,O
000169-002,Jika,O
000169-002,kalian,O
000169-002,melihat,O
000169-002,kami,O
000169-002,dapat,O
000169-002,mengalahkan,O
000169-002,"mereka,",O
000169-002,maka,O
000169-002,janganlah,O
000169-002,kalian,O
000169-002,meninggalkan,O
000169-002,"tempat,",O
000169-002,hingga,O
000169-002,ada,O
000169-002,utusan,O
000169-002,yang,O
000169-002,datang,O
000169-002,kepada,O
000169-002,"kalian.""",O
000169-002,Dengan,O
000169-002,ditempatkannya,O
000169-002,detasemen,O
000169-002,di,O
000169-002,atas,O
000169-002,bukit,O
000169-002,dengan,O
000169-002,disertai,O
000169-002,perintah-,O
000169-002,perintah,O
000169-002,militer,O
000169-002,yang,O
000169-002,"keras,",O
000169-002,maka,O
000169-002,beliau,O
000169-002,sudah,O
000169-002,bisa,O
000169-002,menyumbat,O
000169-002,satu,O
000169-002,celah,O
000169-002,yang,O
000169-002,memungkinkan,O
000169-002,bagi,O
000169-002,kavaleri,O
000169-002,Quraisy,O
000169-002,untuk,O
000169-002,menyusup,O
000169-002,ke,O
000169-002,barisan,O
000169-002,orang-orang,O
000169-002,Muslim,O
000169-002,dari,O
000169-002,arah,O
000169-002,belakang,O
000169-002,dan,O
000169-002,mengacaukannya.,O
000169-002,Pasukan,O
000169-002,Muslimin,O
000169-002,di,O
000169-002,sayap,O
000169-002,kanan,O
000169-002,dikomandani,O
000169-002,Al-Mundzir,B-PERSON
000169-002,bin,I-PERSON
000169-002,"Amr,",I-PERSON
000169-002,di,O
000169-002,sayap,O
000169-002,kiri,O
000169-002,dikomandani,O
000169-002,Az-Zubair,B-PERSON
000169-002,bin,I-PERSON
000169-002,"Al-Awwam,",I-PERSON
000169-002,dan,O
000169-002,masih,O
000169-002,didukung,O
000169-002,oleh,O
000169-002,satuan,O
000169-002,pasukan,O
000169-002,yang,O
000169-002,dikomandani,O
000169-002,Al-Miqdad,B-PERSON
000169-002,bin,B-PERSON
000169-002,Al-Aswad.,I-PERSON
000169-002,Az-Zubair,O
000169-002,bertugas,O
000169-002,menghadang,O
000169-002,laju,O
000169-002,kavaleri,O
000169-002,(pasukan,O
000169-002,penunggang,O
000169-002,kuda),O
000169-002,Quraisy,O
000169-002,yang,O
000169-002,dipimpin,O
000169-002,Khalid,B-PERSON
000169-002,bin,I-PERSON
000169-002,Al-Walid,I-PERSON
000169-002,(yang,O
000169-002,saat,O
000169-002,itu,O
000169-002,masih,O
000169-002,kafir).,O
000169-002,Di,O
000169-002,barisan,O
000169-002,terdepan,O
000169-002,ada,O
000169-002,sejumlah,O
000169-002,orang,O
000169-002,yang,O
000169-002,"pemberani,",O
000169-002,tokoh-tokoh,O
000169-002,yang,O
000169-002,dikenal,O
000169-002,gagah,O
000169-002,perkasa,O
000169-002,dan,O
000169-002,hebat,O
000169-002,sepak,O
000169-002,"terjangnya,",O
000169-002,yang,O
000169-002,kemampuannya,O
000169-002,bisa,O
000169-002,disamakan,O
000169-002,dengan,O
000169-002,beribu-ribu,O
000169-002,orang.,O
000169-002,Pengaturan,O
000169-002,ini,O
000169-002,merupakan,O
000169-002,strategi,O
000169-002,yang,O
000169-002,sangat,O
000169-002,bijaksana,O
000169-002,dan,O
000169-002,sekaligus,O
000169-002,amat,O
000169-002,"detil,",O
000169-002,yang,O
000169-002,menggambarkan,O
000169-002,kecerdikan,O
000169-002,Rasulullah,B-PERSON
000169-002,sebagai,O
000169-002,seorang,O
000169-002,komandan,O
000169-002,perang.,O
000169-003,Pengaturan,O
000169-003,ini,O
000169-003,merupakan,O
000169-003,strategi,O
000169-003,yang,O
000169-003,sangat,O
000169-003,bijaksana,O
000169-003,dan,O
000169-003,sekaligus,O
000169-003,amat,O
000169-003,"detil,",O
000169-003,yang,O
000169-003,menggambarkan,O
000169-003,kecerdikan,O
000169-003,Rasulullah,B-PERSON
000169-003,sebagai,O
000169-003,seorang,O
000169-003,komandan,O
000169-003,perang.,O
000169-003,Tidak,O
000169-003,ada,O
000169-003,seorang,O
000169-003,komandan,O
000169-003,perang,O
000169-003,pun,O
000169-003,yang,O
000169-003,memiliki,O
000169-003,kecerdikan,O
000169-003,dalam,O
000169-003,menetapkan,O
000169-003,strategi,O
000169-003,yang,O
000169-003,sangat,O
000169-003,jitu,O
000169-003,"ini,",O
000169-003,seperti,O
000169-003,apa,O
000169-003,pun,O
000169-003,keandalannya.,O
000169-003,Beliau,O
000169-003,memilih,O
000169-003,tempat,O
000169-003,yang,O
000169-003,sangat,O
000169-003,"strategis,",O
000169-003,padahal,O
000169-003,kedatangan,O
000169-003,beliau,O
000169-003,di,O
000169-003,sana,O
000169-003,didahului,O
000169-003,pasukan,O
000169-003,musuh.,O
000169-003,Punggung,O
000169-003,dan,O
000169-003,sayap,O
000169-003,kanan,O
000169-003,pasukan,O
000169-003,terlindungi,O
000169-003,oleh,O
000169-003,satu-satunya,O
000169-003,tebing,O
000169-003,yang,O
000169-003,ada,O
000169-003,di,O
000169-003,situ.,O
000169-003,Beliau,O
000169-003,memilihkan,O
000169-003,tempat,O
000169-003,yang,O
000169-003,relatif,O
000169-003,lebih,O
000169-003,tinggi,O
000169-003,dari,O
000169-003,pasukannya.,O
000169-003,Jika,O
000169-003,"terdesak,",O
000169-003,anggota,O
000169-003,pasukannya,O
000169-003,tidak,O
000169-003,mudah,O
000169-003,menyerah,O
000169-003,lalu,O
000169-003,melarikan,O
000169-003,"diri,",O
000169-003,justru,O
000169-003,membuka,O
000169-003,peluang,O
000169-003,bagi,O
000169-003,musuh,O
000169-003,untuk,O
000169-003,menghabisi,O
000169-003,dan,O
000169-003,menawan,O
000169-003,mereka.,O
000169-003,Jika,O
000169-003,mereka,O
000169-003,terus,O
000169-003,"bertahan,",O
000169-003,musuh,O
000169-003,justru,O
000169-003,terus,O
000169-003,mendesak,O
000169-003,maju.,O
000169-003,Sementara,O
000169-003,musuh,O
000169-003,tidak,O
000169-003,mempunyai,O
000169-003,pilihan,O
000169-003,lain,O
000169-003,untuk,O
000169-003,menyerang,O
000169-003,mereka,O
000169-003,dari,O
000169-003,sisi,O
000169-003,lain.,O
000169-003,"Sebaliknya,",O
000169-003,jika,O
000169-003,kemenangan,O
000169-003,berpihak,O
000169-003,kepada,O
000169-003,pasukan,O
000169-003,"Muslimin,",O
000169-003,maka,O
000169-003,musuh,O
000169-003,tidak,O
000169-003,dapat,O
000169-003,menghindar,O
000169-003,dari,O
000169-003,kejaran,O
000169-003,174,O
000169-003,Sabda,O
000169-003,beliau,O
000169-003,ini,O
000169-003,diriwayatkan,O
000169-003,"Ahmad,",O
000169-003,Ath-Thabrany,B-PERSON
000169-003,dan,O
000169-003,Al-Hakim,O
000169-003,dari,O
000169-003,Ibnu,B-PERSON
000169-003,Abbas.,I-PERSON
000169-003,Lihat,O
000169-003,Fathul-,O
000169-003,"Bari,",O
000169-003,7/350.,O
000169-003,mereka.,O
000169-003,Di,O
000169-003,samping,O
000169-003,semua,O
000169-003,"itu,",O
000169-003,beliau,O
000169-003,telah,O
000169-003,menunjuk,O
000169-003,beberapa,O
000169-003,orang,O
000169-003,di,O
000169-003,front,O
000169-003,"terdepan,",O
000169-003,yang,O
000169-003,terdiri,O
000169-003,dari,O
000169-003,orang-orang,O
000169-003,yang,O
000169-003,gagah,O
000169-003,perkasa,O
000169-003,dan,O
000169-003,pemberani,O
000169-003,Begitulah,O
000169-003,Nabi,O
000169-003,mengatur,O
000169-003,pasukannya,O
000169-003,pada,O
000169-003,hari,B-TIME
000169-003,Sabtu,I-TIME
000169-003,pagi,O
000169-003,tanggal,B-TIME
000169-003,7,I-TIME
000169-003,Syawwal,I-TIME
000169-003,3,O
000169-003,H.,O
000182-001,Pada,O
000182-001,saat,O
000182-001,pasukan,O
000182-001,Islam,O
000182-001,yang,O
000182-001,kecil,O
000182-001,tinggal,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,sebentar,O
000182-001,lagi,O
000182-001,atas,O
000182-001,pasukan,O
000182-001,"Quraisy,",O
000182-001,yang,O
000182-001,nilai,O
000182-001,kemenangannya,O
000182-001,tidak,O
000182-001,kalah,O
000182-001,sedikit,O
000182-001,dari,O
000182-001,kemenangan,O
000182-001,yang,O
000182-001,diraih,O
000182-001,di,O
000182-001,Perang,B-EVENT
000182-001,"Badr,",I-EVENT
000182-001,terjadi,O
000182-001,kesalahan,O
000182-001,fatal,O
000182-001,yang,O
000182-001,dilakukan,O
000182-001,para,O
000182-001,"pemanah,",O
