text_id,token,label
000167-001,Kalau,O
000167-001,pun,O
000167-001,itu,O
000167-001,sebabnya,O
000167-001,",",O
000167-001,tentu,O
000167-001,dia,O
000167-001,akan,O
000167-001,menolak,O
000167-001,sejak,O
000167-001,akan,O
000167-001,berangkat,O
000167-001,.,O
000167-001,Tujuannya,O
000167-001,yang,O
000167-001,pokok,O
000167-001,adalah,O
000167-001,ingin,O
000167-001,menimbulkan,O
000167-001,keguncangan,O
000167-001,dan,O
000167-001,keresahan,O
000167-001,di,O
000167-001,tengah,O
000167-001,pasukan,O
000167-001,Muslimin,O
000167-001,",",O
000167-001,setelah,O
000167-001,mendengar,O
000167-001,dan,O
000167-001,melihat,O
000167-001,pasukan,O
000167-001,musuh,O
000167-001,",",O
000167-001,sehingga,O
000167-001,banyak,O
000167-001,orang,O
000167-001,yang,O
000167-001,mundur,O
000167-001,dari,O
000167-001,pasukan,O
000167-001,Nabi,O
000167-001,dan,O
000167-001,sisanya,O
000167-001,yang,O
000167-001,masih,O
000167-001,bergabung,O
000167-001,bersama,O
000167-001,beliau,O
000167-001,menjadi,O
000167-001,jatuh,O
000167-001,mentalnya,O
000167-001,sementara,O
000167-001,keberanian,O
000167-001,musuh,O
000167-001,semakin,O
000167-001,meningkat,O
000167-001,dan,O
000167-001,semangatnya,O
000167-001,semakin,O
000167-001,membara,O
000167-001,karena,O
000167-001,melihat,O
000167-001,kenyataan,O
000167-001,ini,O
000167-001,.,O
000167-001,Cara,O
000167-001,ini,O
000167-001,bisa,O
000167-001,mempercepat,O
000167-001,kehancuran,O
000167-001,Nabi,O
000167-001,dan,O
000167-001,para,O
000167-001,sahabat,O
000167-001,.,O
000167-001,Setelah,O
000167-001,itu,O
000167-001,kejayaan,O
000167-001,dan,O
000167-001,kepemimpinan,O
000167-001,di,O
000167-001,Madinah,B_LOCATION
000167-001,bisa,O
000167-001,berada,O
000167-001,di,O
000167-001,tangan,O
000167-001,orang,O
000167-001,munafik,O
000167-001,ini,O
000167-001,.,O
000167-001,Hampir,O
000167-001,saja,O
000167-001,Abdullah,B_PERSON
000167-001,bin,I_PERSON
000167-001,Ubay,I_PERSON
000167-001,berhasil,O
000167-001,mewujudkan,O
000167-001,rencananya,O
000167-001,.,O
000167-001,Dua,O
000167-001,golongan,O
000167-001,yang,O
000167-001,bergabung,O
000167-001,dalam,O
000167-001,pasukan,O
000167-001,Muslimin,O
000167-001,",",O
000167-001,Bani,O
000167-001,Haritsh,O
000167-001,dari,O
000167-001,Aus,O
000167-001,dan,O
000167-001,Bani,O
000167-001,Salimah,B_PERSON
000167-001,dari,O
000167-001,Khazraj,O
000167-001,hampir,O
000167-001,saja,O
000167-001,kehilangan,O
000167-001,semangat,O
000167-001,.,O
000171-001,Orang-orang,O
000171-001,musyrik,O
000171-001,mengatur,O
000171-001,pasukannya,O
000171-001,hanya,O
000171-001,berdasarkan,O
000171-001,aturan,O
000171-001,barisan-barisan,O
000171-001,.,O
000171-001,Komandan,O
000171-001,pasukan,O
000171-001,tertinggi,O
000171-001,ada,O
000171-001,di,O
000171-001,tangan,O
000171-001,Abu,B_PERSON
000171-001,Sufyan,I_PERSON
000171-001,bin,I_PERSON
000171-001,Harb,I_PERSON
000171-001,yang,O
000171-001,mengambil,O
000171-001,posisi,O
000171-001,di,O
000171-001,tengah-tengah,O
000171-001,pasukan,O
000171-001,.,O
000171-001,Kavaleri,O
000171-001,Quraisy,O
000171-001,di,O
000171-001,sayap,O
000171-001,lainnya,O
000171-001,dipimpin,O
000171-001,Ikrimah,B_PERSON
000171-001,bin,I_PERSON
000171-001,Abu,I_PERSON
000171-001,Jahl,I_PERSON
000171-001,.,O
000171-001,Sedangkan,O
000171-001,pejalan,O
000171-001,kakinya,O
000171-001,dipimpin,O
000171-001,Shafwan,B_PERSON
000171-001,bin,I_PERSON
000171-001,Umayyah,I_PERSON
000171-001,",",O
000171-001,para,O
000171-001,pemanah,O
000171-001,dipimpin,O
000171-001,Abdullah,B_PERSON
000171-001,bin,I_PERSON
000171-001,Rabi'ah,I_PERSON
000171-001,Bendera,O
000171-001,perang,O
000171-001,diserahkah,O
000171-001,kepada,O
000171-001,beberapa,O
000171-001,orang,O
000171-001,dari,O
000171-001,Bani,O
000171-001,Abdid-Dar,O
000171-001,.,O
000171-001,Ini,O
000171-001,memang,O
000171-001,merupakan,O
000171-001,kedudukan,O
000171-001,mereka,O
000171-001,semenjak,O
000171-001,Bani,O
000171-001,Abdi,O
000171-001,Manaf,O
000171-001,membagi-,O
000171-001,bagi,O
000171-001,beberapa,O
000171-001,kedudukan,O
000171-001,di,O
000171-001,Makkah,B_LOCATION
000171-001,",",O
000171-001,yang,O
000171-001,diwarisi,O
000171-001,dari,O
000171-001,Qushay,B_PERSON
000171-001,bin,I_PERSON
000171-001,Kilab,I_PERSON
000171-001,",",O
000171-001,seperti,O
000171-001,yang,O
000171-001,sudah,O
000171-001,kita,O
000171-001,bahas,O
000171-001,di,O
000171-001,bagian,O
000171-001,awal,O
000171-001,buku,O
000171-001,ini,O
000171-001,.,O
000171-001,Jadi,O
000171-001,tak,O
000171-001,seorang,O
000171-001,pun,O
000171-001,boleh,O
000171-001,menentangnya,O
000171-001,",",O
000171-001,karena,O
000171-001,terikat,O
000171-001,oleh,O
000171-001,tradisi,O
000171-001,yang,O
000171-001,sudah,O
000171-001,berlaku,O
000171-001,.,O
000171-001,Hanya,O
000171-001,saja,O
000171-001,komandan,O
000171-001,pasukan,O
000171-001,tertinggi,O
000171-001,",",O
000171-001,Abu,B_PERSON
000171-001,Sufyan,I_PERSON
000171-001,banyak,O
000171-001,bercerita,O
000171-001,kepada,O
000171-001,mereka,O
000171-001,tentang,O
000171-001,apa,O
000171-001,yang,O
000171-001,menimpa,O
000171-001,pasukan,O
000171-001,Quraisy,O
000171-001,pada,O
000171-001,saat,O
000171-001,Perang,B_EVENT
000171-001,Badr,I_EVENT
000171-001,",",O
000171-001,yaitu,O
000171-001,saat,O
000171-001,pembawa,O
000171-001,bendera,O
000171-001,mereka,O
000171-001,",",O
000171-001,An-Nadhr,B_PERSON
000171-001,bin,I_PERSON
000171-001,Al-Harits,B_PERSON
000171-001,tertawan,O
000171-001,.,O
000171-001,Dia,O
000171-001,berkata,O
000171-001,kepada,O
000171-001,mereka,O
000171-001,",",O
000171-001,"""",O
000171-001,Wahai,O
000171-001,Bani,O
000171-001,Abdid-Dar,O
000171-001,",",O
000171-001,kalian,O
000171-001,telah,O
000171-001,dipercaya,O
000171-001,membawa,O
000171-001,bendera,O
000171-001,kami,O
000171-001,saat,O
000171-001,Perang,B_EVENT
000171-001,Badr,I_EVENT
000171-001,",",O
000171-001,dan,O
000171-001,akhirnya,O
000171-001,kita,O
000171-001,mengalami,O
000171-001,sial,O
000171-001,seperti,O
000171-001,yang,O
000171-001,sudah,O
000171-001,kalian,O
000171-001,ketahui,O
000171-001,.,O
000171-001,Sesungguhnya,O
000171-001,pasukan,O
000171-001,itu,O
000171-001,diukur,O
000171-001,dari,O
000171-001,benderanya,O
000171-001,.,O
000171-001,Jika,O
000171-001,bendera,O
000171-001,itu,O
000171-001,musnah,O
000171-001,",",O
000171-001,maka,O
000171-001,musnalah,O
000171-001,mereka,O
000171-001,.,O
000171-001,Jadi,O
000171-001,lebih,O
000171-001,baik,O
000171-001,kalian,O
000171-001,melindungi,O
000171-001,bendera,O
000171-001,kita,O
000171-001,ataukah,O
000171-001,lebih,O
000171-001,baik,O
000171-001,kalian,O
000171-001,melepaskan,O
000171-001,urusan,O
000171-001,kita,O
000171-001,dengan,O
000171-001,Muhammad,B_PERSON
000171-001,",",O
000171-001,dan,O
000171-001,cukuplah,O
000171-001,kami,O
000171-001,sebagai,O
000171-001,wakil,O
000171-001,kalian,O
000171-001,".""",O
000171-001,Abu,B_PERSON
000171-001,Sufyan,I_PERSON
000171-001,berhasil,O
000171-001,dengan,O
000171-001,pancingannya,O
000171-001,.,O
000173-001,Ada,O
000173-001,beberapa,O
000173-001,wanita,O
000173-001,Quraisy,O
000173-001,yang,O
000173-001,ikut,O
000173-001,bergabung,O
000173-001,dalam,O
000173-001,pasukar,O
000173-001,perang,O
000173-001,kali,O
000173-001,ini,O
000173-001,",",O
000173-001,dipimpin,O
000173-001,Hindun,B_PERSON
000173-001,binti,I_PERSON
000173-001,Utbah,I_PERSON
000173-001,",",O
000173-001,istri,O
000173-001,Abu,B_PERSON
000173-001,Sufyan,I_PERSON
000173-001,.,O
000173-001,Mereka,O
000173-001,tak,O
000173-001,henti-hentinya,O
000173-001,berkeliling,O
000173-001,di,O
000173-001,antara,O
000173-001,barisan,O
000173-001,",",O
000173-001,menabuh,O
000173-001,rebana,O
000173-001,",",O
000173-001,membangkitkan,O
000173-001,semangat,O
000173-001,",",O
000173-001,mengobarkan,O
000173-001,tekad,O
000173-001,berperang,O
000173-001,dan,O
000173-001,menggerakkan,O
000173-001,perasaan,O
000173-001,untuk,O
000173-001,bertempur,O
000173-001,dan,O
000173-001,maju,O
000173-001,ke,O
000173-001,depan,O
000173-001,.,O
000173-001,Terkadang,O
000173-001,mereka,O
000173-001,berseru,O
000173-001,kepada,O
000173-001,orang-orang,O
000173-001,yang,O
000173-001,membawa,O
000173-001,bendera,O
000173-001,.,O
000173-001,"""",O
000173-001,Hayo,B_PERSON
000173-001,Badi,O
000173-001,Abdid-Dar,O
000173-001,hayo,O
000173-001,pelindung,O
000173-001,barisan,O
000173-001,belakang,O
000173-001,tebaskan,O
000173-001,segala,O
000173-001,senjata,O
000173-001,yang,O
000173-001,tajam,O
000173-001,.,O
000173-001,"""",O
000173-001,Terkadang,O
000173-001,mereka,O
000173-001,memompa,O
000173-001,semangat,O
000173-001,kaumnya,O
000173-001,untuk,O
000173-001,terus,O
000173-001,berperang,O
000173-001,dengan,O
000173-001,berseru,O
000173-001,.,O
000173-001,"""",O
000173-001,Jika,O
000173-001,kalian,O
000173-001,maju,O
000173-001,kan,O
000173-001,kami,O
000173-001,peluk,O
000173-001,kami,O
000173-001,hamparkan,O
000173-001,kasur,O
000173-001,yang,O
000173-001,empuk,O
000173-001,atau,O
000173-001,jika,O
000173-001,kalian,O
000173-001,mundur,O
000173-001,kami,O
000173-001,kan,O
000173-001,berpisah,O
000173-001,perpisahan,O
000173-001,tanpa,O
000173-001,cinta,O
000173-001,kasih,O
000173-001,.,O
000173-001,"""",O
000176-001,Pertempuran,O
000176-001,semakin,O
000176-001,lama,O
000176-001,semakin,O
000176-001,panas,O
000176-001,dan,O
000176-001,yang,O
000176-001,paling,O
000176-001,berat,O
000176-001,berkisar,O
000176-001,di,O
000176-001,sekitar,O
000176-001,orang-orang,O
000176-001,musyrik,O
000176-001,.,O
000176-001,Pertempuran,O
000176-001,berkecamuk,O
000176-001,di,O
000176-001,setiap,O
000176-001,kancah,O
000176-001,peperangan,O
000176-001,.,O
000176-001,Sementara,O
000176-001,iman,O
000176-001,menguasai,O
000176-001,barisan,O
000176-001,orang-orang,O
000176-001,Muslim,O
000176-001,.,O
000176-001,Mereka,O
000176-001,menyerbu,O
000176-001,ke,O
000176-001,tengah,O
000176-001,pasukan,O
000176-001,musyrik,O
000176-001,layaknya,O
000176-001,air,O
000176-001,bah,O
000176-001,yang,O
000176-001,menjebol,O
000176-001,tembok,O
000176-001,bendungan,O
000176-001,",",O
000176-001,sambil,O
000176-001,berkata,O
000176-001,",",O
000176-001,"""",O
000176-001,Matilah,O
000176-001,",",O
000176-001,matilah,O
000176-001,"!""",O
000176-001,Begitu,O
000176-001,seruan,O
000176-001,mereka,O
000176-001,pada,O
000176-001,waktu,O
000176-001,Perang,B_EVENT
000176-001,Uhud,I_EVENT
000176-001,.,O
000176-001,Abu,B_PERSON
000176-001,Dujanah,I_PERSON
000176-001,datang,O
000176-001,menyeruak,O
000176-001,sambil,O
000176-001,mengikatkan,O
000176-001,sorban,O
000176-001,berwarna,O
000176-001,merah,O
000176-001,di,O
000176-001,kepalanya,O
000176-001,",",O
000176-001,membawa,O
000176-001,pedang,O
000176-001,Rasulullah,B_PERSON
000176-001,",",O
000176-001,dengan,O
000176-001,satu,O
000176-001,tekad,O
000176-001,untuk,O
000176-001,memenuhi,O
000176-001,hak,O
000176-001,pedang,O
000176-001,itu,O
000176-001,.,O
000176-001,Maka,O
000176-001,dia,O
000176-001,pun,O
000176-001,bertempur,O
000176-001,menyelusup,O
000176-001,kesana,O
000176-001,kemari,O
000176-001,di,O
000176-001,tengah,O
000176-001,manusia,O
000176-001,.,O
000176-001,Siapa,O
000176-001,pun,O
000176-001,orang,O
000176-001,musyrik,O
000176-001,yang,O
000176-001,berpapasan,O
000176-001,dengannya,O
000176-001,pasti,O
000176-001,dibabatnya,O
000176-001,hingga,O
000176-001,meninggal,O
000176-001,.,O
000176-001,Dia,O
000176-001,benar-benar,O
000176-001,telah,O
000176-001,mengacak-ngacak,O
000176-001,barisan,O
000176-001,orang-orang,O
000176-001,musyrik,O
000176-001,.,O
000176-001,Az-Zubair,O
000176-001,bin,I_PERSON
000176-001,Al-Awwam,O
000176-001,berkata,O
000176-001,",",O
000176-001,"""",O
000176-001,Ada,O
000176-001,yang,O
000176-001,terasa,O
000176-001,mengganjal,O
000176-001,di,O
000176-001,dalam,O
000176-001,sanubari,O
000176-001,tatkala,O
000176-001,aku,O
000176-001,meminta,O
000176-001,pedang,O
000176-001,kepada,O
000176-001,Rasulullah,B_PERSON
000176-001,",",O
000176-001,namun,O
000176-001,beliau,O
000176-001,menolak,O
000176-001,permintaanku,O
000176-001,dan,O
000176-001,memberikanya,O
000176-001,kepada,O
000176-001,Abu,B_PERSON
000176-001,Dujanah,I_PERSON
000176-001,.,O
000176-001,Aku,O
000176-001,bertanya-,O
000176-001,tanya,O
000176-001,kepada,O
000176-001,diri,O
000176-001,sendiri,O
000176-001,",",O
000176-001,'Toh,O
000176-001,aku,O
000176-001,adalah,O
000176-001,anak,O
000176-001,Shafiyah,B_PERSON
000176-001,",",O
000176-001,bibi,O
000176-001,beliau,O
000176-001,",",O
000176-001,juga,O
000176-001,berasal,O
000176-001,dari,O
000176-001,Quraisy,O
000176-001,.,O
000176-001,Aku,O
000176-001,sudah,O
000176-001,berusaha,O
000176-001,menemui,O
000176-001,beliau,O
000176-001,dan,O
000176-001,meminta,O
000176-001,pedang,O
000176-001,itu,O
000176-001,sebelum,O
000176-001,Abu,B_PERSON
000176-001,Dujanah,I_PERSON
000176-001,.,O
000176-001,Namun,O
000176-001,justru,O
000176-001,beliau,O
000176-001,memberikannya,O
000176-001,kepada,O
000176-001,Abu,B_PERSON
000176-001,Dujanah,I_PERSON
000176-001,dan,O
000176-001,meninggalkan,O
000176-001,aku,O
000176-001,.,O
000176-001,Demi,O
000176-001,Allah,O
000176-001,aku,O
000176-001,benar-benar,O
000176-001,ingin,O
000176-001,melihat,O
000176-001,apa,O
000176-001,yang,O
000176-001,bisa,O
000176-001,dilakukan,O
000176-001,Abu,B_PERSON
000176-001,Dujanah',I_PERSON
000176-001,.,O
000176-001,Maka,O
000176-001,aku,O
000176-001,menguntitnya,O
000176-001,.,O
000176-001,Dia,O
000176-001,mengeluarkan,O
000176-001,sorban,O
000176-001,merahnya,O
000176-001,lalu,O
000176-001,mengikatnya,O
000176-001,di,O
000176-001,kepala,O
000176-001,.,O
000176-001,Orang-orang,O
000176-001,Anshar,O
000176-001,berkata,O
000176-001,.,O
000176-001,"""",O
000176-001,Abu,B_PERSON
000176-001,Dujanah,I_PERSON
000176-001,telah,O
000176-001,mengeluarkan,O
000176-001,sorban,O
000176-001,kematian,O
000176-001,""".",O
000177-001,Inilah,O
000177-001,penuturan,O
000177-001,yang,O
000177-001,disampaikan,O
000177-001,sendiri,O
000177-001,oleh,O
000177-001,pembunuh,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,Wahsy,B_PERSON
000177-001,bin,I_PERSON
000177-001,Harb,I_PERSON
000177-001,",",O
000177-001,"""",O
000177-001,Sebelumnya,O
000177-001,aku,O
000177-001,adalah,O
000177-001,budak,O
000177-001,Jubair,B_PERSON
000177-001,bin,I_PERSON
000177-001,Muth'im,I_PERSON
000177-001,.,O
000177-001,Paman,O
000177-001,Jubair,O
000177-001,.,O
000177-001,Thu'aimah,B_PERSON
000177-001,bin,I_PERSON
000177-001,Adi,I_PERSON
000177-001,terbunuh,O
000177-001,pada,O
000177-001,Perang,B_EVENT
000177-001,Badr,I_EVENT
000177-001,.,O
000177-001,Pada,O
000177-001,saat,O
000177-001,Quraisy,O
000177-001,pergi,O
000177-001,ke,O
000177-001,Uhud,B_LOCATION
000177-001,",",O
000177-001,Jubair,O
000177-001,berkata,O
000177-001,kepadaku,O
000177-001,",",O
000177-001,"""",O
000177-001,Jika,O
000177-001,kamu,O
000177-001,dapat,O
000177-001,membunuh,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,paman,O
000177-001,Muhammad,B_PERSON
000177-001,",",O
000177-001,sebagai,O
000177-001,pembalasan,O
000177-001,atas,O
000177-001,terbunuhnya,O
000177-001,pamanku,O
000177-001,",",O
000177-001,maka,O
000177-001,engkau,O
000177-001,jadi,O
000177-001,merdeka',O
000177-001,.,O
000177-001,Maka,O
000177-001,aku,O
000177-001,pun,O
000177-001,ikut,O
000177-001,bergabung,O
000177-001,bersama,O
000177-001,pasukan,O
000177-001,.,O
000177-001,Aku,O
000177-001,adalah,O
000177-001,seorang,O
000177-001,penduduk,O
000177-001,Habasyah,B_LOCATION
000177-001,.,O
000177-001,Seperti,O
000177-001,lazimnya,O
000177-001,orang-orang,O
000177-001,Habasyah,B_LOCATION
000177-001,",",O
000177-001,aku,O
000177-001,juga,O
000177-001,mahir,O
000177-001,dalam,O
000177-001,melontarkan,O
000177-001,tombak,O
000177-001,kecil,O
000177-001,.,O
000177-001,Jarang,O
000177-001,sekali,O
000177-001,aku,O
000177-001,meleset,O
000177-001,dari,O
000177-001,sasaran,O
000177-001,.,O
000177-001,Saat,O
000177-001,mereka,O
000177-001,bertempur,O
000177-001,",",O
000177-001,aku,O
000177-001,segera,O
000177-001,beranjak,O
000177-001,mencari-cari,O
000177-001,Hamzah,B_PERSON
000177-001,.,O
000177-001,Akhirnya,O
000177-001,aku,O
000177-001,dapat,O
000177-001,melihat,O
000177-001,kelebatnya,O
000177-001,di,O
000177-001,tengah,O
000177-001,manusia,O
000177-001,layaknya,O
000177-001,onta,O
000177-001,abu-abu,B_PERSON
000177-001,yang,O
000177-001,lincah,O
000177-001,.,O
000177-001,Tak,O
000177-001,seorang,O
000177-001,pun,O
000177-001,mampu,O
000177-001,menghadapi,O
000177-001,terjangannya,O
000177-001,.,O
000177-001,Demi,O
000177-001,Allah,O
000177-001,",",O
000177-001,aku,O
000177-001,pun,O
000177-001,bersiap-siap,O
000177-001,menjadikan,O
000177-001,sebagai,O
000177-001,sasaran,O
000177-001,.,O
000177-001,Aku,O
000177-001,berlindung,O
000177-001,di,O
000177-001,balik,O
000177-001,batu,O
000177-001,atau,O
000177-001,pohon,O
000177-001,untuk,O
000177-001,dapat,O
000177-001,mendekatinya,O
000177-001,.,O
000177-001,Tetapi,O
000177-001,tiba-tiba,O
000177-001,Siba',B_PERSON
000177-001,bin,I_PERSON
000177-001,Abdul,I_PERSON
000177-001,Uzza,O
000177-001,mencul,O
000177-001,mendahuluiku,O
000177-001,dengan,O
000177-001,mendatangi,O
000177-001,Hamzah,B_PERSON
000177-001,"""",O
000177-001,Kemarilah,O
000177-001,wahai,O
000177-001,anak,O
000177-001,wanita,O
000177-001,tukang,O
000177-001,supit,I_PERSON
000177-001,"!""",O
000177-001,kata,O
000177-001,Siba',O
000177-001,kepada,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,karena,O
000177-001,memang,O
000177-001,ibunya,O
000177-001,adalah,O
000177-001,tukang,O
000177-001,supit,O
000177-001,.,O
000177-001,Seketika,O
000177-001,Hamzah,B_PERSON
000177-001,menyabetkan,O
000177-001,pedangnya,O
000177-001,",",O
000177-001,tepat,O
000177-001,mengenai,O
000177-001,kepala,O
000177-001,Siba',B_PERSON
000177-001,.,O
000177-001,Tombak,O
000177-001,kecil,O
000177-001,sudah,O
000177-001,kuayun-ayunkan,O
000177-001,di,O
000177-001,tangan,O
000177-001,.,O
000177-001,Saat,O
000177-001,kurasa,O
000177-001,sudah,O
000177-001,me-,O
000177-001,mungkinkan,O
000177-001,",",O
000177-001,tombak,O
000177-001,kulontarkan,O
000177-001,tepat,O
000177-001,mengenai,O
000177-001,perutnya,O
000177-001,bagian,O
000177-001,bawah,O
000177-001,",",O
000177-001,hingga,O
000177-001,tembus,O
000177-001,ke,O
000177-001,selangkangannya,O
000177-001,.,O
000177-001,Dia,O
000177-001,berjalan,O
000177-001,ke,O
000177-001,arahku,O
000177-001,dengan,O
000177-001,badan,O
000177-001,limbung,O
000177-001,lalu,O
000177-001,terjerembab,O
000177-001,ke,O
000177-001,tanah,O
000177-001,.,O
000177-001,Aku,O
000177-001,menungguinya,O
000177-001,beberapa,O
000177-001,saat,O
000177-001,hingga,O
000177-001,dia,O
000177-001,benar-benar,O
000177-001,meninggal,O
000177-001,.,O
000179-001,Di,O
000179-001,antara,O
000179-001,pahlawan,O
000179-001,perang,O
000179-001,yang,O
000179-001,bertempur,O
000179-001,tanpa,O
000179-001,mengenal,O
000179-001,rasa,O
000179-001,takut,O
000179-001,pada,O
000179-001,waktu,O
000179-001,itu,O
000179-001,adalah,O
000179-001,Hanzhalah,B_PERSON
000179-001,bin,I_PERSON
000179-001,Abu,I_PERSON
000179-001,Amir,I_PERSON
000179-001,.,O
000179-001,Ayahnya,O
000179-001,adalah,O
000179-001,seorang,O
000179-001,tabib,O
000179-001,yang,O
000179-001,disebut,O
000179-001,si,O
000179-001,Fasik,O
000179-001,",",O
000179-001,yang,O
000179-001,sudah,O
000179-001,kami,O
000179-001,singgung,O
000179-001,di,O
000179-001,atas,O
000179-001,.,O
000179-001,Hanzhalah,B_PERSON
000179-001,baru,O
000179-001,saja,O
000179-001,melangsungkan,O
000179-001,pernikahan,O
000179-001,.,O
000179-001,Saat,O
000179-001,mendengar,O
000179-001,gemuruh,O
000179-001,pertempuran,O
000179-001,",",O
000179-001,yang,O
000179-001,saat,O
000179-001,itu,O
000179-001,dia,O
000179-001,masih,O
000179-001,berada,O
000179-001,di,O
000179-001,dalam,O
000179-001,pelukan,O
000179-001,istrinya,O
000179-001,",",O
000179-001,maka,O
000179-001,dia,O
000179-001,segera,O
000179-001,melepaskan,O
000179-001,pelukan,O
000179-001,istrinya,O
000179-001,dan,O
000179-001,langsung,O
000179-001,beranjak,O
000179-001,untuk,O
000179-001,berjihad,O
000179-001,.,O
000179-001,Saat,O
000179-001,sudah,O
000179-001,terjun,O
000179-001,ke,O
000179-001,kancah,O
000179-001,pertempuran,O
000179-001,berhadapan,O
000179-001,dengan,O
000179-001,pasukan,O
000179-001,musyrikin,O
000179-001,",",O
000179-001,dia,O
000179-001,menyibak,O
000179-001,barisan,O
000179-001,hingga,O
000179-001,dapat,O
000179-001,berhadapan,O
000179-001,langsung,O
000179-001,dengan,O
000179-001,komandan,O
000179-001,pasukan,O
000179-001,musuh,O
000179-001,",",O
000179-001,Abu,B_PERSON
000179-001,Sufyan,I_PERSON
000179-001,bin,I_PERSON
000179-001,Harb,I_PERSON
000179-001,.,O
000179-001,Sebenarnya,O
000179-001,saat,O
000179-001,itu,O
000179-001,dia,O
000179-001,sudah,O
000179-001,dapat,O
000179-001,menundukkan,O
000179-001,Abu,B_PERSON
000179-001,Sufyan,I_PERSON
000179-001,.,O
000179-001,Namun,O
000179-001,hal,O
000179-001,itu,O
000179-001,diketahui,O
000179-001,Shaddad,O
000179-001,bin,I_PERSON
000179-001,Al-Aswad,O
000179-001,yang,O
000179-001,kemudian,O
000179-001,menikamnya,O
000179-001,hingga,O
000179-001,meninggal,O
000179-001,dunia,O
000179-001,sebagai,O
000179-001,syahid,B_PERSON
000181-002,Ibnu,B_PERSON
000181-002,Ishaq,I_PERSON
000181-002,berkata,O
000181-002,",",O
000181-002,"""",O
000181-002,Kemudian,O
000181-002,Allah,O
000181-002,menurunkan,O
000181-002,pertolongan-Nya,O
000181-002,kepada,O
000181-002,orang-orang,O
000181-002,Muslim,O
000181-002,dan,O
000181-002,memenuhi,O
000181-002,janji-Nya,O
000181-002,",",O
000181-002,sehingga,O
000181-002,mereka,O
000181-002,bisa,O
000181-002,menceraiberaikan,O
000181-002,musuh,O
000181-002,.,O
000181-002,Hampir,O
000181-002,pasti,O
000181-002,kemenangan,O
000181-002,ada,O
000181-002,di,O
000181-002,tangan,O
000181-002,mereka,O
000181-002,".""",O
000181-002,Abdullah,B_PERSON
000181-002,bin,I_PERSON
000181-002,Az-Zubair,I_PERSON
000181-002,meriwayatkan,O
000181-002,dari,O
000181-002,ayahnya,O
000181-002,",",O
000181-002,dia,O
000181-002,berkata,O
000181-002,",",O
000181-002,"""",O
000181-002,Demi,O
000181-002,Allah,O
000181-002,",",O
000181-002,sampai-sampai,O
000181-002,aku,O
000181-002,bisa,O
000181-002,melihat,O
000181-002,betis,O
000181-002,Hindun,B_PERSON
000181-002,binti,I_PERSON
000181-002,Utbah,I_PERSON
000181-002,yang,O
000181-002,tersingkap,O
000181-002,karena,O
000181-002,harus,O
000181-002,melarikan,O
000181-002,diri,O
000181-002,bersama,O
000181-002,rekan-rekannya,O
000181-002,".""",O
000181-002,Dalam,O
000181-002,hadits,O
000181-002,Al-Barra',B_PERSON
000181-002,bin,I_PERSON
000181-002,Azib,I_PERSON
000181-002,di,O
000181-002,dalam,O
000181-002,Ash-Shahih,O
000181-002,disebutkan,O
000181-002,",",O
000181-002,"""",O
000181-002,Saat,O
000181-002,kami,O
000181-002,menyerang,O
000181-002,",",O
000181-002,mereka,O
000181-002,melarikan,O
000181-002,diri,O
000181-002,",",O
000181-002,hingga,O
000181-002,dapat,O
000181-002,kulihat,O
000181-002,bagaimana,O
000181-002,para,O
000181-002,wanita,O
000181-002,Quraisy,O
000181-002,tertatih-tatih,O
000181-002,di,O
000181-002,bukit,O
000181-002,sambil,O
000181-002,menyingsingkan,O
000181-002,kebaya,O
000181-002,",",O
000181-002,hingga,O
000181-002,terlihat,O
000181-002,betis,O
000181-002,dan,O
000181-002,gelang,O
000181-002,kaki,O
000181-002,mereka,O
000181-002,".""",O
000181-002,Orang-orang,O
000181-002,Muslim,O
000181-002,mengejar,O
000181-002,orang-orang,O
000181-002,musyrik,O
000181-002,agar,O
000181-002,mereka,O
000181-002,meletakkan,O
000181-002,senjata,O
000181-002,dan,O
000181-002,dapat,O
000181-002,merampas,O
000181-002,harta,O
000181-002,.,O
000182-001,Pada,O
000182-001,saat,O
000182-001,pasukan,O
000182-001,Islam,O
000182-001,yang,O
000182-001,kecil,O
000182-001,tinggal,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,sebentar,O
000182-001,lagi,O
000182-001,atas,O
000182-001,pasukan,O
000182-001,Quraisy,O
000182-001,",",O
000182-001,yang,O
000182-001,nilai,O
000182-001,kemenangannya,O
000182-001,tidak,O
000182-001,kalah,O
000182-001,sedikit,O
000182-001,dari,O
000182-001,kemenangan,O
000182-001,yang,O
000182-001,diraih,O
000182-001,di,O
000182-001,Perang,B_EVENT
000182-001,Badr,I_EVENT
000182-001,",",O
000182-001,terjadi,O
000182-001,kesalahan,O
000182-001,fatal,O
000182-001,yang,O
000182-001,dilakukan,O
000182-001,para,O
000182-001,pemanah,O
000182-001,",",O
000182-001,sehingga,O
000182-001,bisa,O
000182-001,membalik,O
000182-001,keadaan,O
000182-001,secara,O
000182-001,total,O
000182-001,dan,O
000182-001,akhirnya,O
000182-001,menimbulkan,O
000182-001,kerugian,O
000182-001,yang,O
000182-001,amat,O
