text_id,token,label
000142-001,"""",O
000142-001,Mereka,O
000142-001,menanyakan,O
000142-001,kepadamu,O
000142-001,tentang,O
000142-001,(,O
000142-001,pembagian,O
000142-001,),O
000142-001,harta,O
000142-001,rampasan,O
000142-001,.,O
000142-001,"Katakanlah,'Harta",O
000142-001,perang,O
000142-001,itu,O
000142-001,kepunyaan,O
000142-001,Allah,O
000142-001,dan,O
000142-001,Rasul,O
000142-001,.,O
000145-002,Setelah,O
000145-002,itu,O
000145-002,Allah,O
000145-002,berfirman,O
000145-002,kepada,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,tentang,O
000145-002,masalah,O
000145-002,harta,O
000145-002,rampasan,O
000145-002,dan,O
000145-002,meletakkan,O
000145-002,dasar-dasar,O
000145-002,masalah,O
000145-002,ini,O
000145-002,.,O
000145-002,Kemudian,O
000145-002,Allah,O
000145-002,menjelaskan,O
000145-002,dan,O
000145-002,menetapkan,O
000145-002,aturan-aturan,O
000145-002,main,O
000145-002,saat,O
000145-002,perang,O
000145-002,dan,O
000145-002,damai,O
000145-002,",",O
000145-002,karena,O
000145-002,dakwah,O
000145-002,Islam,O
000145-002,saat,O
000145-002,itu,O
000145-002,sudah,O
000145-002,memasuki,O
000145-002,tahapan,O
000145-002,ini,O
000145-002,",",O
000145-002,agar,O
000145-002,perang,O
000145-002,yang,O
000145-002,dilakukan,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,berbeda,O
000145-002,dengan,O
000145-002,perang,O
000145-002,yang,O
000145-002,dilakukan,O
000145-002,orang-,O
000145-002,orang,O
000145-002,Jahiliyah,O
000145-002,.,O
000145-002,Mereka,O
000145-002,unggul,O
000145-002,karena,O
000145-002,akhlak,O
000145-002,dan,O
000145-002,nilai-nilai,O
000145-002,yang,O
000145-002,luhur,O
000145-002,serta,O
000145-002,menegaskan,O
000145-002,kepada,O
000145-002,dunia,O
000145-002,bahwa,O
000145-002,Islam,O
000145-002,bukan,O
000145-002,sekedar,O
000145-002,teori,O
000145-002,yang,O
000145-002,mentah,O
000145-002,.,O
000145-002,tetapi,O
000145-002,Islam,O
000145-002,membekali,O
000145-002,para,O
000145-002,pemeluknya,O
000145-002,secara,O
000145-002,praktis,O
000145-002,",",O
000145-002,berlandaskan,O
000145-002,kepada,O
000145-002,dasar-dasar,O
000145-002,dan,O
000145-002,prinsip-prinsip,O
000145-002,yang,O
000145-002,diserunya,O
000145-002,.,O
000145-002,Kemudian,O
000145-002,Allah,O
000145-002,menetapan,O
000145-002,beberapa,O
000145-002,butir,O
000145-002,undang-undang,O
000145-002,Daulah,O
000145-002,Islam,O
000145-002,",",O
000145-002,dengan,O
000145-002,membuat,O
000145-002,perbedaan,O
000145-002,antara,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,yang,O
000145-002,menetap,O
000145-002,di,O
000145-002,wilayah,O
000145-002,Islam,O
000145-002,dan,O
000145-002,mereka,O
000145-002,yang,O
000145-002,menetap,O
000145-002,di,O
000145-002,luar,O
000145-002,wilayah,O
000145-002,Islam,O
000145-002,.,O
000145-002,Pada,O
000145-002,tahun,O
000145-002,kedua,O
000145-002,Hijriyah,O
000145-002,turun,O
000145-002,kewajiban,O
000145-002,puasa,B_TIME
000145-002,Ramadhan,I_TIME
000145-002,",",O
000145-002,membayar,O
000145-002,zakat,O
000145-002,fitrah,O
000145-002,dan,O
000145-002,penjelasan,O
000145-002,tentang,O
000145-002,batasan-batasan,O
000145-002,zakat,O
000145-002,yang,O
000145-002,lain,O
000145-002,.,O
000145-002,Kewajiban,O
000145-002,membay,O
000145-002,ar,O
000145-002,zakat,O
000145-002,fitrah,O
000145-002,dan,O
000145-002,zakat-zakat,O
000145-002,lainnya,O
000145-002,dimaksudkan,O
000145-002,untuk,O
000145-002,memperingan,O
000145-002,beban,O
000145-002,hidup,O
000145-002,yang,O
000145-002,dijalani,O
000145-002,orang-orang,O
000145-002,Muhajirin,O
000145-002,dan,O
000145-002,Anshar,O
000145-002,yang,O
000145-002,miskin,O
000145-002,",",O
000145-002,yang,O
000145-002,tidak,O
000145-002,mempunyai,O
000145-002,bakat,O
000145-002,usaha,O
000145-002,.,O
000145-002,Ada,O
000145-002,momen,O
000145-002,yang,O
000145-002,paling,O
000145-002,mengesankan,O
000145-002,",",O
000145-002,karena,O
000145-002,Id,O
000145-002,pertama,O
000145-002,yang,O
000145-002,dijalani,O
000145-002,orang-orang,O
000145-002,Muslim,O
000145-002,dalam,O
000145-002,hidup,O
000145-002,mereka,O
000145-002,adalah,O
000145-002,Idul,O
000145-002,Fitri,I_TIME
000145-002,pada,O
000145-002,bulan,B_TIME
000145-002,Syawwal,I_TIME
000145-002,2,I_TIME
000145-002,Hijriyah,I_TIME
000145-002,",",O
000145-002,setelah,O
000145-002,mereka,O
000145-002,memperoleh,O
000145-002,kemenangan,O
000145-002,yang,O
000145-002,gemilang,O
000145-002,di,O
000145-002,Perang,B_EVENT
000145-002,Badr,I_EVENT
000145-002,.,O
000145-002,Betapa,O
000145-002,mengesankan,O
000145-002,Id,O
000145-002,yang,O
000145-002,penuh,O
000145-002,kebahagiaan,O
000145-002,ini,O
000145-002,",",O
000145-002,setelah,O
000145-002,Allah,O
000145-002,menyematkan,O
000145-002,mahkota,O
000145-002,kemenangan,O
000145-002,dan,O
000145-002,keperkasaan,O
000145-002,kepada,O
000145-002,mereka,O
000145-002,.,O
000158-002,Maka,O
000158-002,tolonglah,O
000158-002,kami,O
000158-002,dengan,O
000158-002,harta,O
000158-002,kalian,O
000158-002,untuk,O
000158-002,memeranginya,O
000158-002,.,O
000158-002,Siapa,O
000158-002,tahu,O
000158-002,kita,O
000158-002,bisa,O
000158-002,menuntut,O
000158-002,balas,O
000158-002,".""",O
000158-002,Mereka,O
000158-002,memenuhi,O
000158-002,himbauan,O
000158-002,ini,O
000158-002,",",O
000158-002,hingga,O
000158-002,terkumpul,O
000158-002,seribu,O
000158-002,onta,O
000158-002,dan,O
000158-002,seribu,O
000158-002,lima,O
000158-002,ratus,O
000158-002,dinar,O
000158-002,.,O
000158-002,Tentang,O
000158-002,hal,O
000158-002,ini,O
000158-002,Allah,O
000158-002,menurunkan,O
000158-002,ayat,O
000158-002,.,O
000158-002,XI,O
000158-002,"""",O
000158-002,Sesungguhnya,O
000158-002,orang-orang,O
000158-002,kafir,O
000158-002,itu,O
000158-002,",",O
000158-002,menafkahkan,O
000158-002,harta,O
000158-002,mereka,O
000158-002,untuk,O
000158-002,menghalangi,O
000158-002,(,O
000158-002,orang,O
000158-002,),O
000158-002,dari,O
000158-002,jalan,O
000158-002,Allah,O
000158-002,.,O
000158-002,Mereka,O
000158-002,akan,O
000158-002,menafkahkan,O
000158-002,harta,O
000158-002,itu,O
000158-002,",",O
000158-002,kemudian,O
000158-002,menjadi,O
000158-002,sesalan,O
000158-002,bagi,O
000158-002,mereka,O
000158-002,",",O
000158-002,dan,O
000158-002,mereka,O
000158-002,akan,O
000158-002,dikalahkan,O
000158-002,.,O
000158-002,"""",O
000158-002,(,O
000158-002,Al-Anfal,O
000158-002,:,O
000158-002,36,O
000158-002,Mereka,O
000158-002,membukakan,O
000158-002,pintu,O
000158-002,dukungan,O
000158-002,bagi,O
000158-002,siapa,O
000158-002,pun,O
000158-002,yang,O
000158-002,hendak,O
000158-002,ikut,O
000158-002,andil,O
000158-002,untuk,O
000158-002,memerangi,O
000158-002,orang-orang,O
000158-002,Muslim,O
000158-002,",",O
000158-002,entah,O
000158-002,dia,O
000158-002,berasal,O
000158-002,dari,O
000158-002,Habasyah,B_LOCATION
000158-002,.,O
000158-002,Kinanah,O
000158-002,",",O
000158-002,atau,O
000158-002,pun,O
000158-002,Tihamah,O
000158-002,.,O
000158-002,Untuk,O
000158-002,keperluan,O
000158-002,ini,O
000158-002,mereka,O
000158-002,menggunakan,O
000158-002,segala,O
000158-002,cara,O
000158-002,untuk,O
000158-002,membangkitkan,O
000158-002,semangat,O
000158-002,manusia,O
000158-002,.,O
000158-002,Bahkan,O
000158-002,Shafwan,B_PERSON
000158-002,bin,I_PERSON
000158-002,Umayyah,I_PERSON
000158-002,membujuk,O
000158-002,Abu,B_PERSON
000158-002,Azzah,I_PERSON
000158-002,",",O
000158-002,seorang,O
000158-002,penyair,O
000158-002,yang,O
000158-002,tertawan,O
000158-002,di,O
000158-002,Perang,B_EVENT
000158-002,Badr,I_EVENT
000158-002,",",O
000158-002,namun,O
000158-002,kemudian,O
000158-002,dibebaskan,O
000158-002,Rasulullah,B_PERSON
000158-002,tanpa,O
000158-002,tebusan,O
000158-002,apa,O
000158-002,pun,O
000158-002,",",O
000158-002,dengan,O
000158-002,syarat,O
000158-002,dia,O
000158-002,tidak,O
000158-002,boleh,O
000158-002,memerangi,O
000158-002,beliau,O
000158-002,lagi,O
000158-002,dalam,O
000158-002,bentuk,O
000158-002,apa,O
000158-002,pun,O
000158-002,.,O
000158-002,Abu,B_PERSON
000158-002,Shafwan,I_PERSON
000158-002,mem-,O
000158-002,bunjuknya,O
000158-002,agar,O
000158-002,menggugah,O
000158-002,semangat,O
000158-002,berbagai,O
000158-002,kabilah,O
000158-002,untuk,O
000158-002,memerangi,O
000158-002,kaum,O
000158-002,Muslimin,O
000158-002,.,O
000158-002,Dia,O
000158-002,berjanji,O
000158-002,",",O
000158-002,jika,O
000158-002,Abu,B_PERSON
000158-002,Azzah,I_PERSON
000158-002,kembali,O
000158-002,dari,O
000158-002,perang,O
000158-002,dalam,O
000158-002,keadaan,O
000158-002,selamat,O
000158-002,",",O
000158-002,maka,O
000158-002,dia,O
000158-002,akan,O
000158-002,memberinya,O
000158-002,harta,O
000158-002,yang,O
000158-002,melimpah,O
000158-002,.,O
000158-002,Jika,O
000158-002,tidak,O
000158-002,",",O
000158-002,maka,O
000158-002,anak-anaknya,O
000158-002,akan,O
000158-002,mendapatkan,O
000158-002,perlindungan,O
000158-002,.,O
000158-002,Maka,O
000158-002,Abu,B_PERSON
000158-002,Azzah,I_PERSON
000158-002,bangkit,O
000158-002,membangkitkan,O
000158-002,semangat,O
000158-002,berbagai,O
000158-002,kabilah,O
000158-002,dengan,O
000158-002,syair-syairnya,O
000158-002,.,O
000166-002,dari,O
000166-002,Rafi',B_PERSON
000166-002,",",O
000166-002,karena,O
000166-002,aku,O
000166-002,pernah,O
000166-002,mengalahkannya,O
000166-002,".""",O
000166-002,Tatkala,O
000166-002,hal,O
000166-002,ini,O
000166-002,disampaikan,O
000166-002,kepada,O
000166-002,Rasulullah,B_PERSON
000166-002,",",O
000166-002,maka,O
000166-002,beliau,O
000166-002,memerintahkan,O
000166-002,agar,O
000166-002,keduanya,O
000166-002,bertanding,O
000166-002,di,O
000166-002,hadapan,O
000166-002,beliau,O
000166-002,",",O
000166-002,dan,O
000166-002,ternyata,O
000166-002,Samurah,O
000166-002,dapat,O
000166-002,mengalahkan,O
000166-002,Raft',O
000166-002,.,O
000166-002,Maka,O
000166-002,dia,O
000166-002,pun,O
000166-002,diperbolehkan,O
000166-002,untuk,O
000166-002,Karena,O
000166-002,sudah,O
000166-002,petang,O
000166-002,",",O
000166-002,beliau,O
000166-002,berhenti,O
000166-002,di,O
000166-002,tempat,O
000166-002,itu,O
000166-002,",",O
000166-002,lalu,O
000166-002,shalat,O
000166-002,Magrib,O
000166-002,.,O
000166-002,kemudian,O
000166-002,Isya',O
000166-002,bersama,O
000166-002,seluruh,O
000166-002,pasukan,O
000166-002,",",O
000166-002,dan,O
000166-002,diputuskan,O
000166-002,untuk,O
000166-002,tetap,O
000166-002,berada,O
000166-002,di,O
000166-002,sana,O
000166-002,.,O
000166-002,Beliau,O
000166-002,memilih,O
000166-002,lima,O
000166-002,puluh,O
000166-002,orang,O
000166-002,untuk,O
000166-002,berjaga-jaga,O
000166-002,dan,O
000166-002,berkeliling,O
000166-002,di,O
000166-002,sekitar,O
000166-002,pasukan,O
000166-002,.,O
000166-002,Beliau,O
000166-002,menunjuk,O
000166-002,Dzakwan,B_PERSON
000166-002,bin,I_PERSON
000166-002,Abd,I_PERSON
000166-002,Qais,I_PERSON
000166-002,sebagai,O
000166-002,penjaga,O
000166-002,beliau,O
000166-002,secara,O
000166-002,khusus,O
000166-002,.,O
000177-001,Inilah,O
000177-001,penuturan,O
000177-001,yang,O
000177-001,disampaikan,O
000177-001,sendiri,O
000177-001,oleh,O
000177-001,pembunuh,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,Wahsy,B_PERSON
000177-001,bin,I_PERSON
000177-001,Harb,I_PERSON
000177-001,",",O
000177-001,"""",O
000177-001,Sebelumnya,O
000177-001,aku,O
000177-001,adalah,O
000177-001,budak,O
000177-001,Jubair,B_PERSON
000177-001,bin,I_PERSON
000177-001,Muth'im,I_PERSON
000177-001,.,O
000177-001,Paman,O
000177-001,Jubair,B_PERSON
000177-001,.,O
000177-001,Thu'aimah,B_PERSON
000177-001,bin,I_PERSON
000177-001,Adi,I_PERSON
000177-001,terbunuh,O
000177-001,pada,O
000177-001,Perang,B_EVENT
000177-001,Badr,I_EVENT
000177-001,.,O
000177-001,Pada,O
000177-001,saat,O
000177-001,Quraisy,O
000177-001,pergi,O
000177-001,ke,O
000177-001,Uhud,B_LOCATION
000177-001,",",O
000177-001,Jubair,O
000177-001,berkata,O
000177-001,kepadaku,O
000177-001,",",O
000177-001,"""",O
000177-001,Jika,O
000177-001,kamu,O
000177-001,dapat,O
000177-001,membunuh,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,paman,O
000177-001,Muhammad,B_PERSON
000177-001,",",O
000177-001,sebagai,O
000177-001,pembalasan,O
000177-001,atas,O
000177-001,terbunuhnya,O
000177-001,pamanku,O
000177-001,",",O
000177-001,maka,O
000177-001,engkau,O
000177-001,jadi,O
000177-001,merdeka',O
000177-001,.,O
000177-001,Maka,O
000177-001,aku,O
000177-001,pun,O
000177-001,ikut,O
000177-001,bergabung,O
000177-001,bersama,O
000177-001,pasukan,O
000177-001,.,O
000177-001,Aku,O
000177-001,adalah,O
000177-001,seorang,O
000177-001,penduduk,O
000177-001,Habasyah,B_LOCATION
000177-001,.,O
000177-001,Seperti,O
000177-001,lazimnya,O
000177-001,orang-orang,O
000177-001,Habasyah,B_LOCATION
000177-001,",",O
000177-001,aku,O
000177-001,juga,O
000177-001,mahir,O
000177-001,dalam,O
000177-001,melontarkan,O
000177-001,tombak,O
000177-001,kecil,O
000177-001,.,O
000177-001,Jarang,O
000177-001,sekali,O
000177-001,aku,O
000177-001,meleset,O
000177-001,dari,O
000177-001,sasaran,O
000177-001,.,O
000177-001,Saat,O
000177-001,mereka,O
000177-001,bertempur,O
000177-001,",",O
000177-001,aku,O
000177-001,segera,O
000177-001,beranjak,O
000177-001,mencari-cari,O
000177-001,Hamzah,B_PERSON
000177-001,.,O
000177-001,Akhirnya,O
000177-001,aku,O
000177-001,dapat,O
000177-001,melihat,O
000177-001,kelebatnya,O
000177-001,di,O
000177-001,tengah,O
000177-001,manusia,O
000177-001,layaknya,O
000177-001,onta,O
000177-001,abu-abu,B_PERSON
000177-001,yang,O
000177-001,lincah,O
000177-001,.,O
000177-001,Tak,O
000177-001,seorang,O
000177-001,pun,O
000177-001,mampu,O
000177-001,menghadapi,O
000177-001,terjangannya,O
000177-001,.,O
000177-001,Demi,O
000177-001,Allah,O
000177-001,",",O
000177-001,aku,O
000177-001,pun,O
000177-001,bersiap-siap,O
000177-001,menjadikan,O
000177-001,sebagai,O
000177-001,sasaran,O
000177-001,.,O
000177-001,Aku,O
000177-001,berlindung,O
000177-001,di,O
000177-001,balik,O
000177-001,batu,O
000177-001,atau,O
000177-001,pohon,O
000177-001,untuk,O
000177-001,dapat,O
000177-001,mendekatinya,O
000177-001,.,O
000177-001,Tetapi,O
000177-001,tiba-tiba,O
000177-001,Siba',B_PERSON
000177-001,bin,I_PERSON
000177-001,Abdul,I_PERSON
000177-001,Uzza,I_PERSON
000177-001,mencul,O
000177-001,mendahuluiku,O
000177-001,dengan,O
000177-001,mendatangi,O
000177-001,Hamzah,B_PERSON
000177-001,"""",O
000177-001,Kemarilah,O
000177-001,wahai,O
000177-001,anak,O
000177-001,wanita,O
000177-001,tukang,O
000177-001,supit,O
000177-001,"!""",O
000177-001,kata,O
000177-001,Siba',O
000177-001,kepada,O
000177-001,Hamzah,B_PERSON
000177-001,",",O
000177-001,karena,O
000177-001,memang,O
000177-001,ibunya,O
000177-001,adalah,O
000177-001,tukang,O
000177-001,supit,O
000177-001,.,O
000177-001,Seketika,O
000177-001,Hamzah,B_PERSON
000177-001,menyabetkan,O
000177-001,pedangnya,O
000177-001,",",O
000177-001,tepat,O
000177-001,mengenai,O
000177-001,kepala,O
000177-001,Siba',O
000177-001,.,O
000177-001,Tombak,O
000177-001,kecil,O
000177-001,sudah,O
000177-001,kuayun-ayunkan,O
000177-001,di,O
000177-001,tangan,O
000177-001,.,O
000177-001,Saat,O
000177-001,kurasa,O
000177-001,sudah,O
000177-001,me-,O
000177-001,mungkinkan,O
000177-001,",",O
000177-001,tombak,O
000177-001,kulontarkan,O
000177-001,tepat,O
000177-001,mengenai,O
000177-001,perutnya,O
000177-001,bagian,O
000177-001,bawah,O
000177-001,",",O
000177-001,hingga,O
000177-001,tembus,O
000177-001,ke,O
000177-001,selangkangannya,O
000177-001,.,O
000177-001,Dia,O
000177-001,berjalan,O
000177-001,ke,O
000177-001,arahku,O
000177-001,dengan,O
000177-001,badan,O
000177-001,limbung,O
000177-001,lalu,O
000177-001,terjerembab,O
000177-001,ke,O
000177-001,tanah,O
000177-001,.,O
000177-001,Aku,O
000177-001,menungguinya,O
000177-001,beberapa,O
000177-001,saat,O
000177-001,hingga,O
000177-001,dia,O
000177-001,benar-benar,O
000177-001,meninggal,O
000177-001,.,O
000177-002,Aku,O
000177-002,menungguinya,O
000177-002,beberapa,O
000177-002,saat,O
000177-002,hingga,O
000177-002,dia,O
000177-002,benar-benar,O
000177-002,meninggal,O
000177-002,.,O
000177-002,Setelah,O
000177-002,itu,O
000177-002,baru,O
000177-002,kuhampiri,O
000177-002,jasadnya,O
000177-002,dan,O
000177-002,kucabut,O
000177-002,tombakku,O
000177-002,.,O
000177-002,Kemudian,O
000177-002,aku,O
000177-002,kembali,O
000177-002,lagi,O
000177-002,ke,O
000177-002,tenda,O
000177-002,dan,O
000177-002,duduk,O
000177-002,di,O
000177-002,sana,O
000177-002,.,O
000177-002,Aku,O
000177-002,tidak,O
000177-002,mempunyai,O
000177-002,kepentingan,O
000177-002,lain,O
000177-002,.,O
000177-002,Aku,O
000177-002,membunuh,O
000177-002,Hamzah,B_PERSON
000177-002,dengan,O
000177-002,tujuan,O
000177-002,agar,O
000177-002,aku,O
000177-002,menjadi,O
000177-002,orang,O
000177-002,merdeka,O
000177-002,.,O
000177-002,Maka,O
000177-002,setiba,O
000177-002,di,O
000177-002,Makkah,B_LOCATION
000177-002,",",O
000177-002,aku,O
000177-002,pun,O
000177-002,176,O
000177-002,Sirah,O
000177-002,An-Nabawiyah,O
000177-002,",",O
000177-002,Ibnu,B_PERSON
000177-002,Hisyam,I_PERSON
000177-002,",",O
000177-002,2/69-72,O
000177-002,;,O
000177-002,Shahih,O
000177-002,Al-Bukhari,O
000177-002,",",O
000177-002,2/583,O
000177-002,.,O
000177-002,Akhirnya,O
000177-002,Wahsyi,O
000177-002,masuk,O
000177-002,Islam,O
000177-002,setelah,O
000177-002,Perang,B_EVENT
000177-002,Tha'if,I_EVENT
000177-002,dan,O
000177-002,akhirnya,O
000177-002,dia,O
000177-002,dapat,O
000177-002,membunuh,O
000177-002,Musailamah,O
000177-002,Al-Kadzdzab,O
000177-002,dengan,O
000177-002,tombaknya,O
000177-002,itu,O
000177-002,pula,O
000177-002,.,O
000177-002,Dia,O
000177-002,juga,O
000177-002,ikut,O
000177-002,bergabung,O
000177-002,dalam,O
000177-002,Perang,B_EVENT
000177-002,Yarmuk,I_EVENT
000177-002,melawan,O
000177-002,pasukan,O
000177-002,Romawi,O
000177-002,.,O
000178-001,Sekalipun,O
000178-001,pasukan,O
000178-001,Muslimin,O
000178-001,mengalami,O
000178-001,kerugian,O
000178-001,yang,O
000178-001,besar,O
000178-001,dengan,O
000178-001,terbunuhnya,O
000178-001,singa,O
000178-001,Allah,O
000178-001,dan,O
000178-001,singa,O
000178-001,Rasul-Nya,O
000178-001,",",O
000178-001,Hamzah,B_PERSON
000178-001,bin,I_PERSON
000178-001,Abdul,I_PERSON
000178-001,Muththalib,I_PERSON
000178-001,.,O
000178-001,mereka,O
000178-001,tetap,O
000178-001,mampu,O
000178-001,menguasai,O
000178-001,seluruh,O
000178-001,keadaan,O
000178-001,.,O
000178-001,Yang,O
000178-001,ikut,O
000178-001,bertempur,O
000178-001,pada,O
000178-001,saat,O
000178-001,itu,O
000178-001,adalah,O
000178-001,Abu,B_PERSON
000178-001,Bakar,I_PERSON
000178-001,",",O
000178-001,Umar,B_PERSON
000178-001,bin,I_PERSON
000178-001,Al-Khaththab,I_PERSON
000178-001,",",O
000178-001,Ali,B_PERSON
000178-001,bin,I_PERSON
000178-001,Abu,I_PERSON
000178-001,Thalib,I_PERSON
000178-001,",",O
000178-001,Az-Zubair,B_PERSON
000178-001,bin,I_PERSON
000178-001,Al-Awwam,I_PERSON
000178-001,",",O
000178-001,Mush'ab,B_PERSON
000178-001,bin,I_PERSON
000178-001,Umair,I_PERSON
000178-001,",",O
000178-001,Thalhah,B_PERSON
000178-001,bin,I_PERSON
000178-001,Ubaidillah,I_PERSON
000178-001,",",O
000178-001,Abdullah,B_PERSON
000178-001,bin,I_PERSON
000178-001,Jahsy,I_PERSON
000178-001,",",O
000178-001,Sa'd,B_PERSON
000178-001,bin,I_PERSON
000178-001,Mu'adz,I_PERSON
000178-001,",",O
000178-001,Sa'd,B_PERSON
000178-001,bin,I_PERSON
000178-001,Ubadah,I_PERSON
000178-001,",",O
000178-001,Sa'd,B_PERSON
000178-001,bin,I_PERSON
000178-001,Ar-Rabi',I_PERSON
000178-001,",",O
000178-001,Anas,B_PERSON
000178-001,bin,I_PERSON
000178-001,An-Nadhr,I_PERSON
000178-001,",",O
000178-001,dan,O
000178-001,masih,O
000178-001,banyak,O
000178-001,orang-orang,O
000178-001,seperti,O
000178-001,mereka,O
000178-001,yang,O
000178-001,mampu,O
000178-001,merontokkan,O
000178-001,ambisi,O
000178-001,orang-orang,O
000178-001,musyrik,O
000178-001,.,O
000182-001,Pada,O
000182-001,saat,O
000182-001,pasukan,O
000182-001,Islam,O
000182-001,yang,O
000182-001,kecil,O
000182-001,tinggal,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,sebentar,O
000182-001,lagi,O
000182-001,atas,O
000182-001,pasukan,O
000182-001,Quraisy,O
000182-001,",",O
000182-001,yang,O
000182-001,nilai,O
000182-001,kemenangannya,O
000182-001,tidak,O
000182-001,kalah,O
000182-001,sedikit,O
000182-001,dari,O
000182-001,kemenangan,O
000182-001,yang,O
000182-001,diraih,O
000182-001,di,O
000182-001,Perang,B_EVENT
000182-001,Badr,I_EVENT
000182-001,",",O
000182-001,terjadi,O
000182-001,kesalahan,O
000182-001,fatal,O
000182-001,yang,O
000182-001,dilakukan,O
000182-001,para,O
000182-001,pemanah,O
000182-001,",",O
000182-001,sehingga,O
000182-001,bisa,O
000182-001,membalik,O
000182-001,keadaan,O
000182-001,secara,O
000182-001,total,O
000182-001,dan,O
000182-001,akhirnya,O
000182-001,menimbulkan,O
000182-001,kerugian,O
000182-001,yang,O
000182-001,amat,O
000182-001,banyak,O
000182-001,bagi,O
000182-001,pasukan,O
000182-001,Muslimin,O
000182-001,",",O
000182-001,bahkan,O
000182-001,hampir,O
000182-001,saja,O
000182-001,menyebabkan,O
000182-001,kematian,O
000182-001,bagi,O
000182-001,Nabi,O
000182-001,.,O
000182-001,Kejadian,O
000182-001,ini,O
000182-001,membiaskan,O
000182-001,pengaruh,O
000182-001,yang,O
000182-001,kurang,O
000182-001,menguntungkan,O
000182-001,bagi,O
000182-001,ketenaran,O
000182-001,dan,O
000182-001,kehebatan,O
000182-001,mereka,O
000182-001,setelah,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,di,O
000182-001,Badr,B_LOCATION
000182-001,.,O
000182-001,Telah,O
000182-001,kami,O
000182-001,utarakan,O
000182-001,teks,O
000182-001,perintah,O
000182-001,Nabi,O
000182-001,yang,O
000182-001,sangat,O
000182-001,keras,O
000182-001,terhadap,O
000182-001,para,O
000182-001,pemanah,O
000182-001,itu,O
000182-001,",",O
000182-001,agar,O
000182-001,mereka,O
000182-001,tetap,O
000182-001,berada,O
000182-001,di,O
000182-001,atas,O
000182-001,bukit,O
000182-001,",",O
000182-001,dalam,O
000182-001,keadaan,O
000182-001,kalah,O
000182-001,maupun,O
000182-001,menang,O
000182-001,.,O
000182-001,Sekalipun,O
000182-001,sudah,O
000182-001,ada,O
000182-001,perintah,O
000182-001,yang,O
000182-001,sangat,O
000182-001,tegas,O
000182-001,ini,O
000182-001,",",O
000182-001,tatkala,O
000182-001,pasukan,O
000182-001,pemanah,O
000182-001,melihat,O
000182-001,orang-orang,O
000182-001,Muslim,O
000182-001,sudah,O
000182-001,mengumpulkan,O
000182-001,harta,O
000182-001,rampasan,O
000182-001,dari,O
000182-001,pihak,O
000182-001,musuh,O
000182-001,",",O
000182-001,mereka,O
000182-001,pun,O
000182-001,dikuasai,O
000182-001,egoisme,O
000182-001,kecintaan,O
000182-001,terhadap,O
000182-001,duniawi,O
000182-001,.,O
000182-001,Mereka,O
000182-001,saling,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Harta,O
000182-001,rampasan,O
000182-001,",",O
000182-001,harta,O
000182-001,rampasan,O
000182-001,!,O
000182-001,Rekan-rekan,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,menang,O
000182-001,.,O
000182-001,Apa,O
000182-001,lagi,O
000182-001,yang,O
000182-001,kalian,O
000182-001,tunggu,O
000182-001,"?""",O
000182-001,Komandan,O
000182-001,mereka,O
000182-001,",",O
000182-001,Abdullah,B_PERSON
000182-001,bin,I_PERSON
000182-001,Jubair,I_PERSON
000182-001,mengingatkan,O
000182-001,perintah,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,mereka,O
000182-001,",",O
000182-001,dengan,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Apakah,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,lupa,O
000182-001,apa,O
000182-001,yang,O
000182-001,dikatakan,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,kalian,O
000182-001,"?""",O
000182-001,Tetapi,O
000182-001,mayoritas,O
000182-001,di,O
000182-001,antara,O
000182-001,mereka,O
000182-001,tidak,O
000182-001,mempedulikan,O
000182-001,peringatan,O
000182-001,ini,O
000182-001,.,O
000185-001,Saat,O
000185-001,pasukan,O
000185-001,Muslimin,O
000185-001,terjepit,O
000185-001,",",O
000185-001,banyak,O
000185-001,di,O
000185-001,antara,O
000185-001,mereka,O
000185-001,yang,O
000185-001,hilang,O
000185-001,kendalinya,O
000185-001,.,O
000185-001,Tidak,O
000185-001,ada,O
000185-001,yang,O
000185-001,dipikirkan,O
000185-001,kecuali,O
000185-001,keselamatan,O
000185-001,diri,O
000185-001,sendiri,O
000185-001,.,O
000185-001,Mereka,O
000185-001,lari,O
000185-001,dan,O
000185-001,meninggalkan,O
000185-001,kancah,O
000185-001,pertempuran,O
000185-001,.,O
000185-001,Mereka,O
000185-001,tidak,O
000185-001,tahu,O
000185-001,apa,O
000185-001,yang,O
000185-001,terjadi,O
000185-001,di,O
000185-001,belakang,O
000185-001,mereka,O
000185-001,setelah,O
000185-001,itu,O
000185-001,.,O
000185-001,Bahkan,O
