text_id,token,label
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,memohon,O
000201-001,pertolongan,O
000201-001,kepada-Mu,O
000201-001,saat,O
000201-001,lemah,O
000201-001,dan,O
000201-001,keamanan,O
000201-001,pada,O
000201-001,saat,O
000201-001,ketakutan.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,sesungguhnya,O
000201-001,aku,O
000201-001,berlindung,O
000201-001,kepada-Mu,O
000201-001,dari,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,berikan,O
000201-001,kepada,O
000201-001,kami,O
000201-001,dan,O
000201-001,kejahatan,O
000201-001,yang,O
000201-001,Engkau,O
000201-001,tahan,O
000201-001,dari,O
000201-001,kami.,O
000201-001,Ya,O
000201-001,"Allah,",O
000201-001,buatlah,O
000201-001,kami,O
000201-001,mencintai,O
000201-001,iman,O
000201-001,dan,O
000201-001,buatlah,O
000201-001,iman,O
000201-001,itu,O
000201-001,bagus,O
000201-001,di,O
000201-001,dalam,O
000201-001,hati,O
000201-001,kami.,O
000201-001,Buatlah,O
000201-001,kami,O
000201-001,membenci,O
000201-001,"kekufuran,",O
000201-001,"kefasikan,",O
000201-001,dan,O
000201-001,kedurhakaan.,O
000205-001,Orang-orang,O
000205-001,Muslim,O
000205-001,berada,O
000205-001,di,O
000205-001,Madinah,B_LOCATION
000205-001,pada,O
000205-001,malam,B_TIME
000205-001,"Ahad,",I_TIME
000205-001,sepulang,O
000205-001,dari,O
000205-001,Perang,B_EVENT
000205-001,Uhud.,I_EVENT
000205-001,Suasana,O
000205-001,duka,O
000205-001,menyelimuti,O
000205-001,diri,O
000205-001,"mereka,",O
000205-001,ditambah,O
000205-001,lagi,O
000205-001,keadaan,O
000205-001,badan,O
000205-001,yang,O
000205-001,terasa,O
000205-001,letih,O
000205-001,dan,O
000205-001,payah.,O
000205-001,Kali,O
000205-001,ini,O
000205-001,mereka,O
000205-001,benar-benar,O
000205-001,mendapat,O
000205-001,bencana.,O
000205-001,Namun,O
000205-001,begitu,O
000205-001,mereka,O
000205-001,tetap,O
000205-001,berjaga-jaga,O
000205-001,di,O
000205-001,dalam,O
000205-001,dan,O
000205-001,pinggir,O
000205-001,Al-Halabiyah.,B_LOCATION
000205-001,2/47.,O
000205-001,197,O
000205-001,Sirah,O
000205-001,"An-Nabawiyah,",O
000205-001,Ibnu,B_PERSON
000205-001,"Hisyam,",I_PERSON
000205-001,2/100.,O
000205-001,198,O
000205-001,Lihat,O
000205-001,rincian,O
000205-001,masalah,O
000205-001,ini,O
000205-001,dalam,O
000205-001,Sirah,O
000205-001,"An-Nabawiyah,",O
000205-001,Ibnu,B_PERSON
000205-001,"Hisyam,",I_PERSON
000205-001,2/122-129;,O
000205-001,"Fathul-Bari,",O
000205-001,7/351.,O
000205-001,"Madinah,",B_LOCATION
000205-001,khususnya,O
000205-001,menjaga,O
000205-001,komandan,O
000205-001,"tertinggi,",O
000205-001,Rasulullah,B_PERSON
000205-001,",",O
000205-001,yang,O
000205-001,sewaktu,O
000205-001,waktu,O
000205-001,bisa,O
000205-001,terancam,O
000205-001,bahaya,O
000206-002,Rasulullah,B_PERSON
000206-002,bersama,O
000206-002,orang-orang,O
000206-002,Muslim,O
000206-002,keluar,O
000206-002,dari,O
000206-002,Madinah,B_LOCATION
000206-002,hingga,O
000206-002,tiba,O
000206-002,di,O
000206-002,Hamra'ul,B_LOCATION
000206-002,"Asad,",I_LOCATION
000206-002,sejauh,O
000206-002,8,O
000206-002,mil,O
000206-002,dari,O
000206-002,Madinah.,B_LOCATION
000206-002,Mereka,O
000206-002,bermarkas,O
000206-002,di,O
000206-002,sana,O
000206-002,Selagi,O
000206-002,di,O
000206-002,"sana,",O
000206-002,muncul,O
000206-002,Ma'bad,B_PERSON
000206-002,bin,I_PERSON
000206-002,Abu,I_PERSON
000206-002,Ma'bad,I_PERSON
000206-002,Al-Khuza'i,O
000206-002,di,O
000206-002,hadapan,O
000206-002,Rasulullah,B_PERSON
000206-002,lalu,O
000206-002,masuk,O
000206-002,Islam.,O
000206-002,Tetapi,O
000206-002,ada,O
000206-002,pendapat,O
000206-002,yang,O
000206-002,mengatakan,O
000206-002,bahwa,O
000206-002,dia,O
000206-002,masih,O
000206-002,dalam,O
000206-002,keadaan,O
000206-002,musyrik,O
000206-002,saat,O
000206-002,itu.,O
000206-002,Yang,O
000206-002,"pasti,",O
000206-002,dia,O
000206-002,memberikan,O
000206-002,nasihat,O
000206-002,dan,O
000206-002,berpihak,O
000206-002,kepada,O
000206-002,"beliau,",O
000206-002,apalagi,O
000206-002,ada,O
000206-002,perjanjian,O
000206-002,persahabatan,O
000206-002,antara,O
000206-002,Bani,O
000206-002,Khuza'ah,O
000206-002,dan,O
000206-002,Bani,O
000206-002,Hasyim.,O
000206-002,Dia,O
000206-002,"berkata,",O
000206-002,"""Wahai",O
000206-002,"Muhammad,",B_PERSON
000206-002,Demi,O
000206-002,Allah,O
000206-002,kami,O
000206-002,(orang-orang,O
000206-002,Quraisy),O
000206-002,merasa,O
000206-002,hebat,O
000206-002,karena,O
000206-002,bencana,O
000206-002,yang,O
000206-002,menimpa,O
000206-002,rekan-,O
000206-002,rekanmu.,O
000206-002,Namun,O
000206-002,aku,O
000206-002,tetap,O
000206-002,berharap,O
000206-002,Allah,O
000206-002,masih,O
000206-002,memberi,O
000206-002,afiat,O
000206-002,"kepadamu.""",O
000206-002,Lalu,O
000206-002,beliau,O
000206-002,menyuruh,O
000206-002,Ma'bad,B_PERSON
000206-002,agar,O
000206-002,menyusul,O
000206-002,Abu,B_PERSON
000206-002,Sufyan,I_PERSON
000206-002,dan,O
000206-002,pasukannya,O
000206-002,serta,O
000206-002,melecehkannya.,O
000206-002,Ternyata,O
000206-002,apa,O
000206-002,yang,O
000206-002,dipikirkan,O
000206-002,beliau,O
000206-002,tentang,O
000206-002,niat,O
000206-002,pasukan,O
000206-002,Quraisy,O
000206-002,untuk,O
000206-002,melakukan,O
000206-002,serangan,O
000206-002,ke,O
000206-002,Madinah,B_LOCATION
000206-002,benar-benar,O
000206-002,akan,O
000206-002,dilaksanakan,O
000206-002,Saat,O
000206-002,singgah,O
000206-002,ke,O
000206-002,Ar-Rauha',B_LOCATION
000206-002,yang,O
000206-002,jaraknya,O
000206-002,36,O
000206-002,mil,O
000206-002,dari,O
000206-002,"Madinah,",B_LOCATION
000206-002,orang-orang,O
000206-002,musyrik,O
000206-002,saling,O
000206-002,ejek-mengejek,O
000206-002,"""Kalian",O
000206-002,belum,O
000206-002,berbuat,O
000206-002,"apa-apa,""",O
000206-002,kata,O
000206-002,sebagian,O
000206-002,di,O
000206-002,antara,O
000206-002,mereka,O
000206-002,kepada,O
000206-002,sebagian,O
000206-002,yang,O
000206-002,lain.,O
000206-002,Kalian,O
000206-002,sudah,O
000206-002,menguasai,O
000206-002,pemuka,O
000206-002,dan,O
000206-002,orang,O
000206-002,yang,O
000206-002,kuat,O
000206-002,di,O
000206-002,antara,O
000206-002,"mereka,",O
000206-002,kemudian,O
000206-002,kalian,O
000206-002,meninggalkan,O
000206-002,mereka.,O
000206-002,Sementara,O
000206-002,masih,O
000206-002,ada,O
000206-002,sekian,O
000206-002,banyak,O
000206-002,kepala,O
000206-002,yang,O
000206-002,berhimpun,O
000206-002,lagi,O
000206-002,untuk,O
000206-002,menghadapi,O
000206-002,kalian.,O
000206-002,Maka,O
000206-002,kembalilah,O
000206-002,untuk,O
000206-002,mencabut,O
000206-002,hingga,O
000206-002,ke,O
000206-002,akar-akar,O
000206-002,"mereka.""",O
000206-002,Sebenarnya,O
000206-002,jalan,O
000206-002,pikiran,O
000206-002,ini,O
000206-002,hanya,O
000206-002,muncul,O
000206-002,di,O
000206-002,permukaan,O
000206-002,"saja,",O
000206-002,dari,O
000206-002,orang.,O
000206-002,orang,O
000206-002,yang,O
000206-002,tidak,O
000206-002,bisa,O
000206-002,mengukur,O
000206-002,secara,O
000206-002,persis,O
000206-002,kekuatan,O
000206-002,di,O
000206-002,kedua,O
000206-002,belah,O
000206-002,pihak,O
000206-002,dan,O
000206-002,khususnya,O
000206-002,spiritual,O
000206-002,mereka.,O
000232-001,Setelah,O
000232-001,Rasululah,B_PERSON
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,"sana,",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B_PERSON
000232-001,bin,I_PERSON
000232-001,Warqa',I_PERSON
000232-001,Al-Khuza'y,B_PERSON
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau.,O
000232-001,Budial,O
000232-001,"berkata,",O
000232-001,"""Saat",O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B_PERSON
000232-001,bin,I_PERSON
000232-001,"Lu'ay,",I_PERSON
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B_LOCATION
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B_LOCATION
000232-001,"Haram,""",I_LOCATION
000232-001,Rasulullah,B_PERSON
000232-001,"bersabda,",O
000232-001,"""Sesungguhnya",O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,"menghendaki,",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,"bagiku,",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,"manusia,",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,"perang,",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,"tangan-Nya,",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,"keputusan-Nya.""",O
000232-001,Budail,O
000232-001,"berkata,",O
000232-001,"""Aku",O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,"mereka.""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,"Quraisy,",O
000232-001,seraya,O
000232-001,"berkata,",O
000232-001,"""Aku",O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B_PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan.,O
000233-003,Beliau,O
000233-003,bersabda,O
000233-003,saat,O
000233-003,"itu,",O
000233-003,Aku,O
000233-003,bisa,O
000233-003,menerima,O
000233-003,keislamanmu.,O
000233-003,Tetapi,O
000233-003,harta,O
000233-003,benda,O
000233-003,yang,O
000233-003,engkau,O
000233-003,"bawa,",O
000233-003,aku,O
000233-003,tidak,O
000233-003,mempunyai,O
000233-003,urusan,O
000233-003,"dengannnya.""",O
000233-003,Kemudian,O
000233-003,Urwah,B_PERSON
000233-003,menyibak,O
000233-003,kerumunan,O
000233-003,para,O
000233-003,sahabat,O
000233-003,dan,O
000233-003,kembali,O
000233-003,ke,O
000233-003,rekan-rekannya,O
000233-003,dari,O
000233-003,Quraisy.,O
000233-003,Di,O
000233-003,sana,O
000233-003,dia,O
000233-003,"berkata,",O
000233-003,"""Wahai",O
000233-003,semua,O
000233-003,"orang,",O
000233-003,demi,O
000233-003,"Allah,",O
000233-003,aku,O
000233-003,pernah,O
000233-003,menjadi,O
000233-003,utusan,O
000233-003,untuk,O
000233-003,menemui,O
000233-003,para,O
000233-003,"raja,",O
000233-003,Qaishar,B_PERSON
000233-003,dan,O
000233-003,Kisra.,B_PERSON
000233-003,Demi,O
000233-003,"Allah,",O
000233-003,tidak,O
000233-003,pernah,O
000233-003,kulihat,O
000233-003,seorang,O
000233-003,raja,O
000233-003,yang,O
000233-003,diagung-agungkan,O
000233-003,rekan-,O
000233-003,rekannya,O
000233-003,seperti,O
000233-003,yang,O
000233-003,dilakukan,O
000233-003,rekan-rekan,O
000233-003,Muhammad,B_PERSON
000233-003,terhadap,O
000233-003,dirinya.,O
000233-003,Demi,O
000233-003,"Allah,",O
000233-003,setiap,O
000233-003,kali,O
000233-003,Muhammad,B_PERSON
000233-003,mengeluarkan,O
000233-003,"dahak,",O
000233-003,maka,O
000233-003,dahak,O
000233-003,itu,O
000233-003,pasti,O
000233-003,jatuh,O
000233-003,di,O
000233-003,telapak,O
000233-003,tangan,O
000233-003,salah,O
000233-003,seorang,O
000233-003,di,O
000233-003,antara,O
000233-003,"mereka,",O
000233-003,lalu,O
000233-003,dia,O
000233-003,mengusap-,O
000233-003,usapkannya,O
000233-003,ke,O
000233-003,wajah,O
000233-003,atau,O
000233-003,kulit,O
000233-003,badannya.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,memberikan,O
000233-003,suatu,O
000233-003,perintah.,O
000233-003,maka,O
000233-003,mereka,O
000233-003,segera,O
000233-003,melaksanakan,O
000233-003,perintahnya.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,"wudhu,",O
000233-003,maka,O
000233-003,mereka,O
000233-003,seperti,O
000233-003,orang,O
000233-003,yang,O
000233-003,sedang,O
000233-003,bertengkar,O
000233-003,karena,O
000233-003,berebut,O
000233-003,sisa,O
000233-003,air,O
000233-003,wudhunya.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,"berbicara,",O
000233-003,maka,O
000233-003,mereka,O
000233-003,menghentikan,O
000233-003,pembicaraan,O
000233-003,di,O
000233-003,depannya.,O
000233-003,Mereka,O
000233-003,tidak,O
000233-003,pernah,O
000233-003,menghujam,O
000233-003,pandangan,O
000233-003,ke,O
000233-003,wajah,O
000233-003,beliau,O
000233-003,karena,O
000233-003,penghormatan,O
000233-003,terhadap,O
000233-003,dirinya.,O
000233-003,Dia,O
000233-003,telah,O
000233-003,menyampaikan,O
000233-003,tawaran,O
000233-003,yang,O
000233-003,layak,O
000233-003,kepada,O
000233-003,kalian,O
000233-003,Karena,O
000233-003,itu,O
000233-003,terimalah,O
000233-003,tawaran,O
000233-003,"tersebut.""",O
000240-002,"Dan,",O
000240-002,janganlah,O
000240-002,kalian,O
000240-002,tetap,O
000240-002,berpegang,O
000240-002,kepada,O
000240-002,tali,O
000240-002,(perkawinan),O
000240-002,dengan,O
000240-002,perempuan-perempuan,O
000240-002,kafir.,O
000240-002,"""",O
000240-002,(Al-Mumtahanah:,B_PERSON
000240-002,10),O
000240-002,Nabi,O
000240-002,menguji,O
000240-002,para,O
000240-002,wanita,O
000240-002,itu,O
000240-002,berdasarkan,O
000240-002,perintah,O
000240-002,dari,O
000240-002,"Allah,",O
000240-002,Ka,O
000240-002,I,O
000240-002,EL,O
000240-002,e,O
000240-002,EEgx,O
000240-002,"""Hai",O
000240-002,"Nabi,",O
000240-002,apabila,O
000240-002,datang,O
000240-002,kepadamu,O
000240-002,perempuan-perempuan,O
000240-002,yang,O
000240-002,beriman,O
000240-002,untuk,O
000240-002,mengadakan,O
000240-002,janji,O
000240-002,"setia,",O
000240-002,bahwa,O
000240-002,mereka,O
000240-002,tiada,O
000240-002,akan,O
000240-002,menyekutukan,O
000240-002,"Allah,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,"mencuri,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,"berzina,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,membunuh,O
000240-002,"anak-anaknya,",O
000240-002,tidak,O
000240-002,akan,O
000240-002,berbuat,O
000240-002,dusta,O
000240-002,yang,O
000240-002,mereka,O
000240-002,ada-adakan,O
000240-002,antara,O
000240-002,tangan,O
000240-002,dan,O
000240-002,kaki,O
000240-002,mereka,O
000240-002,dan,O
000240-002,tidak,O
000240-002,akan,O
000240-002,mendurhakaimu,O
000240-002,dalam,O
000240-002,urusan,O
000240-002,yang,O
000240-002,"baik,",O
000240-002,maka,O
000240-002,terimalah,O
000240-002,janji,O
000240-002,setia,O
000240-002,mereka,O
000240-002,dan,O
000240-002,mohonkanlah,O
000240-002,ampunan,O
000240-002,kepada,O
000240-002,Allah,O
000240-002,untuk,O
000240-002,mereka.,O
000240-002,Sesungguhnya,O
000240-002,Allah,O
000240-002,Maha,O
000240-002,Pengampun,O
000240-002,lagi,O
000240-002,Maha,O
000240-002,Penyayang.,O
000240-002,"""",O
000240-002,(Al-Mumtahanah:,B_PERSON
000240-002,12),O
000240-002,Siapa,O
000240-002,yang,O
000240-002,menerima,O
000240-002,syarat-syarat,O
000240-002,"ini,",O
000240-002,maka,O
000240-002,beliau,O
000240-002,bersabda,O
000240-002,"kepadanya,",O
000240-002,"""Aku",O
000240-002,telah,O
000240-002,"membaiatmu.""",O
000240-002,Setelah,O
000240-002,itu,O
000240-002,beliau,O
000240-002,tidak,O
000240-002,mengembalikan,O
000240-002,mereka,O
000240-002,kepada,O
000240-002,pihak,O
000240-002,Quraisy.,O
000240-002,Dengan,O
000240-002,hukum,O
000240-002,dalam,O
000240-002,ayat-ayat,O
000240-002,"ini,",O
000240-002,orang-orang,O
000240-002,Muslim,O
000240-002,menceraikan,O
000240-002,istri-istri,O
000240-002,mereka,O
000240-002,yang,O
000240-002,kafir.,O
000240-002,Sehingga,O
000240-002,saat,O
000240-002,itu,O
000240-002,pula,O
000240-002,Umar,B_PERSON
000240-002,bin,I_PERSON
000240-002,Al-Khaththab,I_PERSON
000240-002,menceraikan,O
000240-002,dua,O
000240-002,istrinya,O
000240-002,yang,O
000240-002,kafir.,O
000240-002,Lalu,O
000240-002,salah,O
000240-002,seorang,O
000240-002,dari,O
000240-002,keduanya,O
000240-002,dikawin,O
000240-002,Mu'awiyah,B_PERSON
000240-002,dan,O
000240-002,satunya,O
000240-002,lagi,O
000240-002,dikawin,O
000240-002,Shafwan,B_PERSON
000240-002,bin,I_PERSON
000240-002,Umayyah,I_PERSON
000241-002,Bukankah,O
000241-002,sebenarnya,O
000241-002,hal,O
000241-002,ini,O
000241-002,merupakan,O
000241-002,kegagalan,O
000241-002,yang,O
000241-002,telak,O
000241-002,bagi,O
000241-002,pihak,O
000241-002,"Quraisy,",O
000241-002,dan,O
000241-002,sebaliknya,O
000241-002,merupakan,O
000241-002,kemenangan,O
000241-002,nyata,O
000241-002,bagi,O
000241-002,pihak,O
000241-002,orang-orang,O
000241-002,Muslim?,O
000241-002,Peperangan,O
000241-002,secara,O
000241-002,terus-menerus,O
000241-002,yang,O
000241-002,melibatkan,O
000241-002,orang-orang,O
000241-002,Muslim,O
000241-002,dan,O
000241-002,"musuh-musuhnya,",O
000241-002,sama,O
000241-002,sekali,O
000241-002,tidak,O
000241-002,dimaksudkan,O
000241-002,orang-orang,O
000241-002,Muslim,O
000241-002,untuk,O
000241-002,mendapatkan,O
000241-002,harta,O
000241-002,"benda,",O
000241-002,merenggut,O
000241-002,"nyawa,",O
000241-002,membinasakan,O
000241-002,manusia,O
000241-002,atau,O
000241-002,pun,O
000241-002,memaksa,O
000241-002,manusia,O
000241-002,agar,O
000241-002,mau,O
000241-002,memeluk,O
000241-002,Islam.,O
000241-002,Satu-satunya,O
000241-002,tujuan,O
000241-002,yang,O
000241-002,hendak,O
000241-002,dicapai,O
000241-002,orang-orang,O
000241-002,Muslim,O
000241-002,dari,O
000241-002,berbagai,O
000241-002,peperangan,O
000241-002,itu,O
000241-002,ialah,O
000241-002,justru,O
000241-002,ingin,O
000241-002,menciptakan,O
000241-002,kebebasan,O
000241-002,yang,O
000241-002,utuh,O
000241-002,kepada,O
000241-002,manusia,O
000241-002,dalam,O
000241-002,masalah,O
000241-002,akidah,O
000241-002,dan,O
000241-002,agama.,O
000241-002,Hal,O
000241-002,ini,O
000241-002,telah,O
000241-002,diisyaratkan,O
000241-002,firman,O
000241-002,Allah.,O
000241-002,"""Maka",O
000241-002,barangsiapa,O
000241-002,yang,O
000241-002,ingin,O
000241-002,"(beriman),",O
000241-002,hendaklah,O
000241-002,ia,O
000241-002,beriman.,O
000241-002,Dan,O
000241-002,barangsiapa,O
000241-002,yang,O
000241-002,ingin,O
000241-002,"(kafir),",O
000241-002,biarlah,O
000241-002,ia,O
000241-002,kafir.,O
000241-002,"""",O
000241-002,(Al-Kahfi:,O
000241-002,29,O
000241-002,Tidak,O
000241-002,ada,O
000241-002,satu,O
000241-002,kekuatan,O
000241-002,pun,O
000241-002,yang,O
000241-002,bisa,O
000241-002,menghalangi,O
000241-002,maksud,O
000241-002,mereka,O
000241-002,Bagian-bagian,O
000241-002,dari,O
000241-002,tujuan,O
000241-002,ini,O
000241-002,atau,O
000241-002,sinyal-sinyalnya,O
000241-002,telah,O
000241-002,terpegang,O
000241-002,di,O
000241-002,tangan,O
000241-002,Boleh,O
000241-002,jadi,O
000241-002,tujuan,O
000241-002,ini,O
000241-002,tidak,O
000241-002,akan,O
000241-002,tercapai,O
000241-002,sekali,O
000241-002,pun,O
000241-002,dengan,O
000241-002,kemenangan,O
000241-002,yang,O
000241-002,besar,O
000241-002,dalam,O
000241-002,peperangan.,O
000241-002,Dengan,O
000241-002,adanya,O
000241-002,kebebasan,O
000241-002,"ini,",O
000241-002,orang-orang,O
000241-002,Muslim,O
000241-002,bisa,O
000241-002,mencapai,O
000241-002,keberhasilan,O
000241-002,yang,O
000241-002,besar,O
000241-002,di,O
000241-002,bidang,O
000241-002,dakwah.,O
000241-002,Jumlah,O
000241-002,mereka,O
000241-002,yang,O
000241-002,tidak,O
000241-002,lebih,O
000241-002,dari,O
000241-002,tiga,O
000241-002,ribu,O
000241-002,orang,O
000241-002,sebelum,O
000241-002,gencatan,O
000241-002,"senjata,",O
000241-002,semakin,O
000241-002,bertambah,O
000241-002,banyak,O
000241-002,setelah,O
000241-002,adanya,O
000241-002,gencatan,O
000241-002,senjata.,O
000241-002,Selama,O
000241-002,dua,O
000241-002,tahun,O
000241-002,setelah,O
000241-002,"itu,",O
000241-002,pasukan,O
000241-002,Islam,O
000241-002,terdiri,O
000241-002,dari,O
000241-002,sepuluh,O
000241-002,ribu,O
000241-002,"prajurit,",O
000241-002,yaitu,O
000241-002,saat,O
000241-002,penaklukkan,O
000241-002,Makkah,B_LOCATION
000241-002,Klausul,O
000241-002,kedua,O
000241-002,juga,O
000241-002,merupakan,O
000241-002,bagian,O
000241-002,kedua,O
000241-002,dari,O
000241-002,kemenangan,O
000241-002,bagi,O
000241-002,orang-,O
000241-002,orang,O
000241-002,Muslim.,O
000248-001,Nabi,O
000248-001,menulis,O
000248-001,surat,O
000248-001,kepada,O
000248-001,Juraij,B_PERSON
000248-001,bin,I_PERSON
000248-001,"Mata,",I_PERSON
000248-001,yang,O
000248-001,bergelar,O
000248-001,Muqauqis.,O
000248-001,raja,O
000248-001,Mesir,B_LOCATION
000248-001,dan,O
000248-001,Iskandaria.,B_LOCATION
000248-001,Inilah,O
000248-001,isi,O
000248-001,surat,O
000248-001,beliau:,O
000248-001,"""Bismillahir",O
000248-001,rahmanir,O
000248-001,rahim.,O
000248-001,Dari,O
000248-001,"Muhammad,",B_PERSON
000248-001,hamba,O
000248-001,Allah,O
000248-001,dan,O
000248-001,"Rasul-Nya,",O
000248-001,kepada,O
000248-001,Muqauqis,O
000248-001,Raja,O
000248-001,Qibthi.,O
000248-001,Keselamatan,O
000248-001,bagi,O
000248-001,siapa,O
000248-001,pun,O
000248-001,yang,O
000248-001,mengikuti,O
000248-001,"petunjuk,",O
000248-001,amma,B_PERSON
000248-001,ba'd.,I_PERSON
000248-001,Aku,O
000248-001,menyeru,O
000248-001,tuan,O
000248-001,dengan,O
000248-001,seruan,O
000248-001,Islam.,O
000248-001,Masuklah,O
000248-001,"Islam,",O
000248-001,niscaya,O
000248-001,tuan,O
000248-001,akan,O
000248-001,selamat.,O
000248-001,Masuklah,O
000248-001,Islam,O
000248-001,niscaya,O
000248-001,Allah,O
000248-001,akan,O
000248-001,memberikan,O
000248-001,pahala,O
000248-001,kepada,O
000248-001,tuan,O
000248-001,dua,O
000248-001,kali,O
000248-001,lipat.,O
000248-001,Namun,O
000248-001,jika,O
000248-001,tuan,O
000248-001,"berpaling,",O
000248-001,maka,O
000248-001,tuan,O
000248-001,akan,O
000248-001,menanggung,O
000248-001,dosa,O
000248-001,penduduk,O
000248-001,Qibthi.,O
000248-001,224,O
000248-001,Zadul,O
000248-001,"Ma'ad,",O
000248-001,3/61,O
000248-001,"""Katakanlah:",O
000248-001,"""Hai",O
000248-001,Ahli,O
000248-001,"Kitab,",O
000248-001,marilah,O
000248-001,(berpegang),O
000248-001,kepada,O
000248-001,suatu,O
000248-001,kalimat,O
000248-001,(ketetapan),O
000248-001,yang,O
000248-001,tidak,O
000248-001,ada,O
000248-001,perselisihan,O
000248-001,antara,O
000248-001,kami,O
000248-001,dan,O
000248-001,"kamu,",O
000248-001,bahwa,O
000248-001,tidak,O
000248-001,kita,O
000248-001,sembah,O
000248-001,kecuali,O
000248-001,Allah,O
000248-001,dan,O
000248-001,tidak,O
000248-001,kita,O
000248-001,persekutukan,O
000248-001,Dia,O
000248-001,dengan,O
000248-001,sesuatu,O
000248-001,pun,O
000248-001,dan,O
000248-001,tidak,O
000248-001,(pula),O
000248-001,sebagian,O
000248-001,kita,O
000248-001,menjadikan,O
000248-001,sebagian,O
000248-001,yang,O
000248-001,lain,O
000248-001,sebagai,O
000248-001,Tuhan,O
000248-001,selain,O
000248-001,Allah.,O
000248-001,"""",O
000248-001,Jika,O
000248-001,mereka,O
000248-001,berpaling,O
000248-001,maka,O
000248-001,katakanlah,O
000248-001,kepada,O
000248-001,mereka:,O
000248-001,"""Saksikanlah,",O
000248-001,bahwa,O
000248-001,kami,O
000248-001,adalah,O
000248-001,orang-orang,O
000248-001,yang,O
000248-001,berserah,O
000248-001,diri,O
000248-001,(kepada,O
000248-001,Allah).,O
000248-001,"""",O
