text_id,token,label
000163-001,.,O
000169-003,Pengaturan,O
000169-003,ini,O
000169-003,merupakan,O
000169-003,strategi,O
000169-003,yang,O
000169-003,sangat,O
000169-003,bijaksana,O
000169-003,dan,O
000169-003,sekaligus,O
000169-003,amat,O
000169-003,detil,O
000169-003,",",O
000169-003,yang,O
000169-003,menggambarkan,O
000169-003,kecerdikan,O
000169-003,Rasulullah,B_PERSON
000169-003,sebagai,O
000169-003,seorang,O
000169-003,komandan,O
000169-003,perang,O
000169-003,.,O
000169-003,Tidak,O
000169-003,ada,O
000169-003,seorang,O
000169-003,komandan,O
000169-003,perang,O
000169-003,pun,O
000169-003,yang,O
000169-003,memiliki,O
000169-003,kecerdikan,O
000169-003,dalam,O
000169-003,menetapkan,O
000169-003,strategi,O
000169-003,yang,O
000169-003,sangat,O
000169-003,jitu,O
000169-003,ini,O
000169-003,",",O
000169-003,seperti,O
000169-003,apa,O
000169-003,pun,O
000169-003,keandalannya,O
000169-003,.,O
000169-003,Beliau,O
000169-003,memilih,O
000169-003,tempat,O
000169-003,yang,O
000169-003,sangat,O
000169-003,strategis,O
000169-003,",",O
000169-003,padahal,O
000169-003,kedatangan,O
000169-003,beliau,O
000169-003,di,O
000169-003,sana,O
000169-003,didahului,O
000169-003,pasukan,O
000169-003,musuh,O
000169-003,.,O
000169-003,Punggung,O
000169-003,dan,O
000169-003,sayap,O
000169-003,kanan,O
000169-003,pasukan,O
000169-003,terlindungi,O
000169-003,oleh,O
000169-003,satu-satunya,O
000169-003,tebing,O
000169-003,yang,O
000169-003,ada,O
000169-003,di,O
000169-003,situ,O
000169-003,.,O
000169-003,Beliau,O
000169-003,memilihkan,O
000169-003,tempat,O
000169-003,yang,O
000169-003,relatif,O
000169-003,lebih,O
000169-003,tinggi,O
000169-003,dari,O
000169-003,pasukannya,O
000169-003,.,O
000169-003,Jika,O
000169-003,terdesak,O
000169-003,",",O
000169-003,anggota,O
000169-003,pasukannya,O
000169-003,tidak,O
000169-003,mudah,O
000169-003,menyerah,O
000169-003,lalu,O
000169-003,melarikan,O
000169-003,diri,O
000169-003,",",O
000169-003,justru,O
000169-003,membuka,O
000169-003,peluang,O
000169-003,bagi,O
000169-003,musuh,O
000169-003,untuk,O
000169-003,menghabisi,O
000169-003,dan,O
000169-003,menawan,O
000169-003,mereka,O
000169-003,.,O
000169-003,Jika,O
000169-003,mereka,O
000169-003,terus,O
000169-003,bertahan,O
000169-003,",",O
000169-003,musuh,O
000169-003,justru,O
000169-003,terus,O
000169-003,mendesak,O
000169-003,maju,O
000169-003,.,O
000169-003,Sementara,O
000169-003,musuh,O
000169-003,tidak,O
000169-003,mempunyai,O
000169-003,pilihan,O
000169-003,lain,O
000169-003,untuk,O
000169-003,menyerang,O
000169-003,mereka,O
000169-003,dari,O
000169-003,sisi,O
000169-003,lain,O
000169-003,.,O
000169-003,Sebaliknya,O
000169-003,",",O
000169-003,jika,O
000169-003,kemenangan,O
000169-003,berpihak,O
000169-003,kepada,O
000169-003,pasukan,O
000169-003,Muslimin,O
000169-003,",",O
000169-003,maka,O
000169-003,musuh,O
000169-003,tidak,O
000169-003,dapat,O
000169-003,menghindar,O
000169-003,dari,O
000169-003,kejaran,O
000169-003,174,O
000169-003,Sabda,O
000169-003,beliau,O
000169-003,ini,O
000169-003,diriwayatkan,O
000169-003,Ahmad,O
000169-003,",",O
000169-003,Ath-Thabrany,B_PERSON
000169-003,dan,O
000169-003,Al-Hakim,O
000169-003,dari,O
000169-003,Ibnu,B_PERSON
000169-003,Abbas,I_PERSON
000169-003,.,O
000169-003,Lihat,O
000169-003,Fathul-Bari,O
000169-003,",",O
000169-003,7/350,O
000169-003,.,O
000169-003,mereka,O
000169-003,.,O
000169-003,Di,O
000169-003,samping,O
000169-003,semua,O
000169-003,itu,O
000169-003,",",O
000169-003,beliau,O
000169-003,telah,O
000169-003,menunjuk,O
000169-003,beberapa,O
000169-003,orang,O
000169-003,di,O
000169-003,front,O
000169-003,terdepan,O
000169-003,",",O
000169-003,yang,O
000169-003,terdiri,O
000169-003,dari,O
000169-003,orang-orang,O
000169-003,yang,O
000169-003,gagah,O
000169-003,perkasa,O
000169-003,dan,O
000169-003,pemberani,O
000169-003,Begitulah,O
000169-003,Nabi,O
000169-003,mengatur,O
000169-003,pasukannya,O
000169-003,pada,O
000169-003,hari,B_TIME
000169-003,Sabtu,I_TIME
000169-003,pagi,I_TIME
000169-003,tanggal,I_TIME
000169-003,7,I_TIME
000169-003,Syawwal,I_TIME
000169-003,3,I_TIME
000169-003,H,I_TIME
000169-003,.,O
000182-001,Pada,O
000182-001,saat,O
000182-001,pasukan,O
000182-001,Islam,O
000182-001,yang,O
000182-001,kecil,O
000182-001,tinggal,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,sebentar,O
000182-001,lagi,O
000182-001,atas,O
000182-001,pasukan,O
000182-001,Quraisy,O
000182-001,",",O
000182-001,yang,O
000182-001,nilai,O
000182-001,kemenangannya,O
000182-001,tidak,O
000182-001,kalah,O
000182-001,sedikit,O
000182-001,dari,O
000182-001,kemenangan,O
000182-001,yang,O
000182-001,diraih,O
000182-001,di,O
000182-001,Perang,B_EVENT
000182-001,Badr,I_EVENT
000182-001,",",O
000182-001,terjadi,O
000182-001,kesalahan,O
000182-001,fatal,O
000182-001,yang,O
000182-001,dilakukan,O
000182-001,para,O
000182-001,pemanah,O
000182-001,",",O
000182-001,sehingga,O
000182-001,bisa,O
000182-001,membalik,O
000182-001,keadaan,O
000182-001,secara,O
000182-001,total,O
000182-001,dan,O
000182-001,akhirnya,O
000182-001,menimbulkan,O
000182-001,kerugian,O
000182-001,yang,O
000182-001,amat,O
000182-001,banyak,O
000182-001,bagi,O
000182-001,pasukan,O
000182-001,Muslimin,O
000182-001,",",O
000182-001,bahkan,O
000182-001,hampir,O
000182-001,saja,O
000182-001,menyebabkan,O
000182-001,kematian,O
000182-001,bagi,O
000182-001,Nabi,O
000182-001,.,O
000182-001,Kejadian,O
000182-001,ini,O
000182-001,membiaskan,O
000182-001,pengaruh,O
000182-001,yang,O
000182-001,kurang,O
000182-001,menguntungkan,O
000182-001,bagi,O
000182-001,ketenaran,O
000182-001,dan,O
000182-001,kehebatan,O
000182-001,mereka,O
000182-001,setelah,O
000182-001,meraih,O
000182-001,kemenangan,O
000182-001,di,O
000182-001,Badr,B_EVENT
000182-001,.,O
000182-001,Telah,O
000182-001,kami,O
000182-001,utarakan,O
000182-001,teks,O
000182-001,perintah,O
000182-001,Nabi,O
000182-001,yang,O
000182-001,sangat,O
000182-001,keras,O
000182-001,terhadap,O
000182-001,para,O
000182-001,pemanah,O
000182-001,itu,O
000182-001,",",O
000182-001,agar,O
000182-001,mereka,O
000182-001,tetap,O
000182-001,berada,O
000182-001,di,O
000182-001,atas,O
000182-001,bukit,O
000182-001,",",O
000182-001,dalam,O
000182-001,keadaan,O
000182-001,kalah,O
000182-001,maupun,O
000182-001,menang,O
000182-001,.,O
000182-001,Sekalipun,O
000182-001,sudah,O
000182-001,ada,O
000182-001,perintah,O
000182-001,yang,O
000182-001,sangat,O
000182-001,tegas,O
000182-001,ini,O
000182-001,",",O
000182-001,tatkala,O
000182-001,pasukan,O
000182-001,pemanah,O
000182-001,melihat,O
000182-001,orang-orang,O
000182-001,Muslim,O
000182-001,sudah,O
000182-001,mengumpulkan,O
000182-001,harta,O
000182-001,rampasan,O
000182-001,dari,O
000182-001,pihak,O
000182-001,musuh,O
000182-001,",",O
000182-001,mereka,O
000182-001,pun,O
000182-001,dikuasai,O
000182-001,egoisme,O
000182-001,kecintaan,O
000182-001,terhadap,O
000182-001,duniawi,O
000182-001,.,O
000182-001,Mereka,O
000182-001,saling,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Harta,O
000182-001,rampasan,O
000182-001,",",O
000182-001,harta,O
000182-001,rampasan,O
000182-001,!,O
000182-001,Rekan-rekan,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,menang,O
000182-001,.,O
000182-001,Apa,O
000182-001,lagi,O
000182-001,yang,O
000182-001,kalian,O
000182-001,tunggu,O
000182-001,"?""",O
000182-001,Komandan,O
000182-001,mereka,O
000182-001,",",O
000182-001,Abdullah,B_PERSON
000182-001,bin,I_PERSON
000182-001,Jubair,I_PERSON
000182-001,mengingatkan,O
000182-001,perintah,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,mereka,O
000182-001,",",O
000182-001,dengan,O
000182-001,berkata,O
000182-001,",",O
000182-001,"""",O
000182-001,Apakah,O
000182-001,kalian,O
000182-001,sudah,O
000182-001,lupa,O
000182-001,apa,O
000182-001,yang,O
000182-001,dikatakan,O
000182-001,Rasulullah,B_PERSON
000182-001,kepada,O
000182-001,kalian,O
000182-001,"?""",O
000182-001,Tetapi,O
000182-001,mayoritas,O
000182-001,di,O
000182-001,antara,O
000182-001,mereka,O
000182-001,tidak,O
000182-001,mempedulikan,O
000182-001,peringatan,O
000182-001,ini,O
000182-001,.,O
000187-003,Sambil,O
000187-003,mengusap,O
000187-003,darah,O
000187-003,y,O
000187-003,ang,O
000187-003,mengalir,O
000187-003,dari,O
000187-003,lukanya,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,",",O
000187-003,"""",O
000187-003,Bagaimana,O
000187-003,mungkin,O
000187-003,suatu,O
000187-003,kaum,O
000187-003,mendapat,O
000187-003,keberuntungan,O
000187-003,jika,O
000187-003,mereka,O
000187-003,melukai,O
000187-003,wajah,O
000187-003,Rasul-Nya,O
000187-003,dan,O
000187-003,memecahkan,O
000187-003,gigi,O
000187-003,serinya,O
000187-003,",",O
000187-003,padahal,O
000187-003,dia,O
000187-003,mendoakan,O
000187-003,mereka,O
000187-003,kepada,O
000187-003,Allah,O
000187-003,"?""",O
000187-003,Lalu,O
000187-003,Allah,O
000187-003,menurunkan,O
000187-003,ayat,O
000187-003,",",O
000187-003,JTg,O
000187-003,"""",O
000187-003,Tak,O
000187-003,ada,O
000187-003,sedikit,O
000187-003,pun,O
000187-003,campur,O
000187-003,tanganmu,O
000187-003,dalam,O
000187-003,urusan,O
000187-003,mereka,O
000187-003,itu,O
000187-003,atau,O
000187-003,Allah,O
000187-003,menerima,O
000187-003,taubat,O
000187-003,mereka,O
000187-003,atau,O
000187-003,mengadzab,O
000187-003,mereka,O
000187-003,itu,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,itu,O
000187-003,orang-orang,O
000187-003,yang,O
000187-003,zhalim,O
000187-003,.,O
000187-003,"""",O
000187-003,(,O
000187-003,Ali-Imran,B_PERSON
000187-003,:,O
000187-003,128,O
000187-003,),O
000187-003,Dalam,O
000187-003,riwayat,O
000187-003,Ath-Thabarani,B_PERSON
000187-003,disebutkan,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,saat,O
000187-003,itu,O
000187-003,",",O
000187-003,"""",O
000187-003,Amat,O
000187-003,besar,O
000187-003,kemarahan,O
000187-003,Allah,O
000187-003,terhadap,O
000187-003,suatu,O
000187-003,kaum,O
000187-003,yang,O
000187-003,membuat,O
000187-003,wajah,O
000187-003,Rasul-Nya,O
000187-003,berdarah,O
000187-003,".""",O
000187-003,Setelah,O
000187-003,diam,O
000187-003,sejenak,O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,lagi,O
000187-003,",",O
000187-003,"""",O
000187-003,Ya,O
000187-003,Allah,O
000187-003,",",O
000187-003,ampunilah,O
000187-003,kaumku,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,mengetahui,O
000187-003,".""",O
000187-003,Begitu,O
000187-003,pula,O
000187-003,yang,O
000187-003,disebutkan,O
000187-003,dalam,O
000187-003,Shahih,O
000187-003,Muslim,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,",",O
000187-003,"""",O
000187-003,Ya,O
000187-003,Rabbi,O
000187-003,",",O
000187-003,ampunilah,O
000187-003,kaumku,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,mengetahui,O
000187-003,".""",O
000187-003,Di,O
000187-003,dalam,O
000187-003,Asy-Shifa,O
000187-003,",",O
000187-003,karangan,O
000187-003,Al-Qadhy,O
000187-003,Iyadh,O
000187-003,",",O
000187-003,beliau,O
000187-003,bersabda,O
000187-003,",",O
000187-003,"""",O
000187-003,Ya,O
000187-003,Allah,O
000187-003,",",O
000187-003,berikanlah,O
000187-003,petunjuk,O
000187-003,kepada,O
000187-003,kaumku,O
000187-003,",",O
000187-003,karena,O
000187-003,sesungguhnya,O
000187-003,mereka,O
000187-003,tidak,O
000187-003,mengetahui,O
000187-003,".""",O
000187-003,Tidak,O
000187-003,dapat,O
000187-003,diragukan,O
000187-003,bahwa,O
000187-003,orang-orang,O
000187-003,musyrik,O
000187-003,bermaksud,O
000187-003,hendak,O
000187-003,membunuh,O
000187-003,Rasulullah,B_PERSON
000187-003,.,O
000187-003,Hanya,O
000187-003,saja,O
000187-003,dua,O
000187-003,orang,O
000187-003,sahabat,O
000187-003,yang,O
000187-003,menyertai,O
000187-003,beliau,O
000187-003,",",O
000187-003,Sa'd,B_PERSON
000187-003,bin,I_PERSON
000187-003,Abi,I_PERSON
000187-003,Waqqash,I_PERSON
000187-003,dan,O
000187-003,Thalhah,B_PERSON
000187-003,bin,I_PERSON
000187-003,Ubaidillah,I_PERSON
000187-003,berjuang,O
000187-003,dengan,O
000187-003,segenap,O
000187-003,keberanian,O
000187-003,dan,O
000187-003,kepahlawanan,O
000187-003,yang,O
000187-003,jarang,O
000187-003,ditemui,O
000187-003,.,O
000187-003,Mereka,O
000187-003,berdua,O
000187-003,",",O
000187-003,sekalipun,O
000187-003,hanya,O
000187-003,berdua,O
000187-003,di,O
000187-003,sisi,O
000187-003,beliau,O
000187-003,tidak,O
000187-003,memberi,O
000187-003,kesempatan,O
000187-003,kepada,O
000187-003,orang-orang,O
000187-003,musyrik,O
000187-003,untuk,O
000187-003,mewujudkan,O
000187-003,maksudnya,O
000187-003,.,O
000199-003,Kalau,O
000199-003,tidak,O
000199-003,karena,O
000199-003,itu,O
000199-003,",",O
000199-003,aku,O
000199-003,tak,O
000199-003,kan,O
000199-003,sudi,O
000199-003,berperang,O
000199-003,".""",O
000199-003,Karena,O
000199-003,merasa,O
000199-003,tidak,O
000199-003,tahan,O
000199-003,lagi,O
000199-003,dengan,O
000199-003,sakit,O
000199-003,yang,O
000199-003,dideritanya,O
000199-003,",",O
000199-003,maka,O
000199-003,dia,O
000199-003,pun,O
000199-003,bunuh,O
000199-003,diri,O
000199-003,.,O
000199-003,Setelah,O
000199-003,mendengar,O
000199-003,kabarnya,O
000199-003,",",O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,",",O
000199-003,"""",O
000199-003,Jika,O
000199-003,dia,O
000199-003,berkata,O
000199-003,seperti,O
000199-003,itu,O
000199-003,",",O
000199-003,maka,O
000199-003,dia,O
000199-003,termasuk,O
000199-003,penghuni,O
000199-003,neraka,O
000199-003,".""",O
000199-003,Begitulah,O
000199-003,akhir,O
000199-003,perjalanan,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,berperang,O
000199-003,karena,O
000199-003,membela,O
000199-003,kesukuannya,O
000199-003,atau,O
000199-003,karena,O
000199-003,berjuang,O
000199-003,untuk,O
000199-003,meninggikan,O
000199-003,kalimat,O
000199-003,Allah,O
000199-003,",",O
000199-003,sekalipun,O
000199-003,mereka,O
000199-003,berperang,O
000199-003,di,O
000199-003,bawah,O
000199-003,bendera,O
000199-003,Islam,O
000199-003,dan,O
000199-003,bergabung,O
000199-003,bersama,O
000199-003,pasukan,O
000199-003,Rasulullah,B_PERSON
000199-003,dan,O
000199-003,para,O
000199-003,sahabat,O
000199-003,.,O
000199-003,Sebaliknya,O
000199-003,",",O
000199-003,di,O
000199-003,antara,O
000199-003,orang-orang,O
000199-003,yang,O
000199-003,terbunuh,O
000199-003,terdapat,O
000199-003,seorang,O
000199-003,Yahudi,O
000199-003,dari,O
000199-003,Bani,O
000199-003,Tsa'labah,O
000199-003,.,O
000199-003,Namanya,O
000199-003,Mukhairiq,O
000199-003,.,O
000199-003,Saat,O
000199-003,Perang,B_EVENT
000199-003,Uhud,I_EVENT
000199-003,itu,O
000199-003,dia,O
000199-003,berkata,O
000199-003,kepada,O
000199-003,kaumnya,O
000199-003,",",O
000199-003,"""",O
000199-003,Wahai,O
000199-003,semua,O
000199-003,orang,O
000199-003,Yahudi,O
000199-003,",",O
000199-003,demi,O
000199-003,Allah,O
000199-003,",",O
000199-003,kalian,O
000199-003,sudah,O
000199-003,tahu,O
000199-003,bahwa,O
000199-003,membantu,O
000199-003,Muhammad,B_PERSON
000199-003,saat,O
000199-003,ini,O
000199-003,merupakan,O
000199-003,kewajiban,O
000199-003,bagi,O
000199-003,kalian,O
000199-003,".""",O
000199-003,Mereka,O
000199-003,berkata,O
000199-003,",",O
000199-003,"""",O
000199-003,Hari,O
000199-003,ini,O
000199-003,adalah,O
000199-003,hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,".""",O
000199-003,Hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,adalah,O
000199-003,hari,O
000199-003,besar,O
000199-003,dan,O
000199-003,suci,O
000199-003,bagi,O
000199-003,orang-orang,O
000199-003,Yahudi,O
000199-003,.,O
000199-003,Pada,O
000199-003,hari,O
000199-003,ini,O
000199-003,mereka,O
000199-003,tidak,O
000199-003,diperkenankan,O
000199-003,berperang,O
000199-003,.,O
000199-003,"""",O
000199-003,Tidak,O
000199-003,ada,O
000199-003,hari,B_TIME
000199-003,Sabtu,I_TIME
000199-003,bagi,O
000199-003,kalian,O
000199-003,",""",O
000199-003,jawabnya,O
000199-003,.,O
000199-003,Lalu,O
000199-003,mengambil,O
000199-003,pedang,O
000199-003,dan,O
000199-003,segala,O
000199-003,perlengkapan,O
000199-003,",",O
000199-003,seraya,O
000199-003,berkata,O
000199-003,",",O
000199-003,"""",O
000199-003,Kalau,O
000199-003,pun,O
000199-003,aku,O
000199-003,mendapat,O
000199-003,celaka,O
000199-003,.,O
000199-003,aku,O
000199-003,tak,O
000199-003,peduli,O
000199-003,dengan,O
000199-003,diri,O
000199-003,Muhammad,B_PERSON
000199-003,.,O
000199-003,Biarlah,O
000199-003,dia,O
000199-003,berbuat,O
000199-003,semaunya,O
000199-003,dalam,O
000199-003,peperangan,O
000199-003,ini,O
000199-003,".""",O
000199-003,Kemudian,O
000199-003,dia,O
000199-003,pergi,O
000199-003,ke,O
000199-003,medan,O
000199-003,perang,O
000199-003,dan,O
000199-003,bertempur,O
000199-003,hingga,O
000199-003,terbunuh,O
000199-003,.,O
000199-003,Rasulullah,B_PERSON
000199-003,bersabda,O
000199-003,tentang,O
000199-003,dirinya,O
000199-003,",",O
000199-003,"""",O
000199-003,Mukhairiq,O
000199-003,adalah,O
000199-003,sebaik-baik,O
000199-003,orang,O
000199-003,Yahudi,O
000199-003,".""",O
000206-007,Keduanya,O
000206-007,dapat,O
000206-007,menyusul,O
000206-007,Mu,O
000206-007,awiyah,O
000206-007,lalu,O
000206-007,membunuhnya,O
000206-007,.,O
000206-007,199,O
000206-007,Yang,O
000206-007,pasti,O
000206-007,",",O
000206-007,Perang,B_EVENT
000206-007,Hamra'ul,I_EVENT
000206-007,Asad,I_EVENT
000206-007,ini,O
000206-007,bukan,O
000206-007,merupakan,O
000206-007,peperangan,O
000206-007,yang,O
000206-007,berdiri,O
000206-007,sendiri,O
000206-007,",",O
000206-007,tetapi,O
000206-007,merupakan,O
000206-007,bagian,O
000206-007,dari,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dan,O
000206-007,kelanjutannya,O
000206-007,.,O
000206-007,Itulah,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dengan,O
000206-007,seluruh,O
000206-007,tahapan,O
000206-007,dan,O
000206-007,rinciannya,O
000206-007,.,O
000206-007,Para,O
000206-007,pengkaji,O
000206-007,telah,O
000206-007,menguraikan,O
000206-007,peristiwa,O
000206-007,ini,O
000206-007,panjang,O
000206-007,lebar,O
000206-007,.,O
000206-007,Lalu,O
000206-007,pihak,O
000206-007,manakah,O
000206-007,yang,O
000206-007,bisa,O
000206-007,dikatakan,O
000206-007,kalah,O
000206-007,atau,O
000206-007,menang,O
000206-007,?,O
000206-007,Yang,O
000206-007,pasti,O
000206-007,",",O
000206-007,pada,O
000206-007,putaran,O
000206-007,kedua,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,lebih,O
000206-007,unggul,O
000206-007,dan,O
000206-007,mereka,O
000206-007,bisa,O
000206-007,menguasai,O
000206-007,keadaan,O
000206-007,.,O
000206-007,Sementara,O
000206-007,jumlah,O
000206-007,korban,O
000206-007,di,O
000206-007,pasukan,O
000206-007,Islam,O
000206-007,juga,O
000206-007,lebih,O
000206-007,banyak,O
000206-007,serta,O
000206-007,lebih,O
000206-007,parah,O
000206-007,.,O
000206-007,Bahkan,O
000206-007,ada,O
000206-007,satu,O
000206-007,kelompok,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,yang,O
000206-007,kalah,O
000206-007,total,O
000206-007,.,O
000206-007,Tetapi,O
000206-007,semua,O
000206-007,ini,O
000206-007,belum,O
000206-007,cukup,O
000206-007,bagi,O
000206-007,kita,O
000206-007,199,O
000206-007,Pembahasan,O
000206-007,tentang,O
000206-007,Perang,B_EVENT
000206-007,Uhud,I_EVENT
000206-007,dan,O
000206-007,Hamra'ul,B_EVENT
000206-007,Asad,I_EVENT
000206-007,ini,O
000206-007,kami,O
000206-007,kutip,O
000206-007,dari,O
000206-007,Sirah,O
000206-007,An-Nabawiyah,O
000206-007,.,O
000206-007,Ibnu,B_PERSON
000206-007,Hisyam,I_PERSON
000206-007,",",O
000206-007,2/60-129,O
000206-007,;,O
000206-007,Zadul-Ma'ad,O
000206-007,",",O
000206-007,2/91-108,O
000206-007,;,O
000206-007,Fathul-Bari,O
000206-007,",",O
000206-007,7/345-377,O
000206-007,;,O
000206-007,Mukhtashar,O
000206-007,Siratir-Rasul,O
000206-007,",",O
000206-007,Syaikh,O
000206-007,Abdullah,O
000206-007,An-Najdi,O
000206-007,",",O
000206-007,hal,O
000206-007,.,O
000206-007,242-257,O
000206-007,.,O
000206-007,Kami,O
000206-007,juga,O
000206-007,menulisnya,O
000206-007,dari,O
000206-007,rujukan-rujukan,O
000206-007,yang,O
000206-007,lain,O
000206-007,.,O
000206-007,untuk,O
000206-007,beranggapan,O
000206-007,bahwa,O
000206-007,ini,O
000206-007,sudah,O
000206-007,mencerminkan,O
000206-007,kemenangan,O
000206-007,bagi,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,.,O
000206-007,Yang,O
000206-007,tidak,O
000206-007,dapat,O
000206-007,diragukan,O
000206-007,",",O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,tidak,O
000206-007,mampu,O
000206-007,melibas,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,.,O
000206-007,Sekalipun,O
000206-007,pasukan,O
000206-007,Muslimin,O
000206-007,sempat,O
000206-007,kacau,O
000206-007,balau,O
000206-007,",",O
000206-007,tetapi,O
000206-007,hampir,O
000206-007,mereka,O
000206-007,semua,O
000206-007,tidak,O
000206-007,melarikan,O
000206-007,diri,O
000206-007,.,O
000206-007,Mereka,O
000206-007,terus,O
000206-007,bertempur,O
000206-007,dengan,O
000206-007,gagah,O
000206-007,berani,O
000206-007,hingga,O
000206-007,dapat,O
000206-007,berhimpun,O
000206-007,kembali,O
000206-007,dengan,O
000206-007,komandan,O
000206-007,pasukan,O
000206-007,.,O
000206-007,Mereka,O
000206-007,sama,O
000206-007,sekali,O
000206-007,tidak,O
000206-007,jatuh,O
000206-007,ke,O
000206-007,tangan,O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,dan,O
000206-007,tak,O
000206-007,seorang,O
000206-007,pun,O
000206-007,di,O
000206-007,antara,O
000206-007,mereka,O
000206-007,yang,O
000206-007,tertawan,O
000206-007,.,O
000206-007,Di,O
000206-007,samping,O
000206-007,itu,O
000206-007,",",O
000206-007,pasukan,O
000206-007,Quraisy,O
000206-007,tak,O
000206-007,mendapatkan,O
000206-007,barang,O
000206-007,rampasan,O
000206-007,walau,O
000206-007,sedikit,O
000206-007,pun,O
000206-007,.,O
000232-002,Namun,O
000232-002,jika,O
000232-002,tidak,O
000232-002,menghendaki,O
000232-002,kecuali,O
000232-002,perang,O
000232-002,",",O
000232-002,maka,O
000232-002,demi,O
000232-002,diriku,O
000232-002,yang,O
000232-002,ada,O
000232-002,di,O
000232-002,tangan-Nya,O
000232-002,",",O
000232-002,aku,O
000232-002,pasti,O
000232-002,akan,O
000232-002,melayani,O
000232-002,keinginan,O
000232-002,mereka,O
000232-002,hingga,O
000232-002,kemenangan,O
000232-002,yang,O
000232-002,lalu,O
000232-002,hanya,O
000232-002,menjadi,O
000232-002,milikku,O
000232-002,atau,O
000232-002,biarlah,O
000232-002,Allah,O
000232-002,menentukan,O
000232-002,keputusan-Nya,O
000232-002,".""",O
000232-002,Budail,O
000232-002,berkata,O
000232-002,",",O
000232-002,"""",O
000232-002,Aku,O
000232-002,akan,O
000232-002,menyampaikan,O
000232-002,apa,O
000232-002,yang,O
000232-002,engkau,O
000232-002,katakan,O
000232-002,ini,O
000232-002,kepada,O
000232-002,mereka,O
000232-002,".""",O
000232-002,Lalu,O
000232-002,dia,O
000232-002,beranjak,O
000232-002,pergi,O
000232-002,untuk,O
000232-002,menemui,O
000232-002,Quraisy,O
000232-002,",",O
000232-002,seraya,O
000232-002,berkata,O
000232-002,",",O
000232-002,"""",O
000232-002,Aku,O
000232-002,datang,O
000232-002,kepada,O
000232-002,kalian,O
000232-002,setelah,O
000232-002,menemui,O
000232-002,Muhammad,B_PERSON
000232-002,dan,O
000232-002,aku,O
000232-002,mendengar,O
000232-002,dia,O
000232-002,telah,O
000232-002,mengucapkan,O
000232-002,suatu,O
000232-002,perkataan,O
000232-002,.,O
000232-002,Jika,O
000232-002,kalian,O
000232-002,menghendaki,O
000232-002,aku,O
000232-002,bisa,O
000232-002,memberitahukannya,O
000232-002,kepada,O
000232-002,kalian,O
000232-002,".""",O
000232-002,Orang-orang,O
000232-002,yang,O
000232-002,bodoh,O
000232-002,di,O
000232-002,antara,O
000232-002,mereka,O
000232-002,berkata,O
000232-002,",",O
000232-002,"""",O
000232-002,Kami,O
000232-002,tidak,O
000232-002,membu-,O
000232-002,tuhkan,O
000232-002,engkau,O
000232-002,memberitahu,O
000232-002,sesuatu,O
000232-002,pun,O
000232-002,dari,O
000232-002,dirinya,O
000232-002,kepada,O
000232-002,kami,O
000232-002,".""",O
000232-002,Namun,O
000232-002,orang-orang,O
000232-002,yang,O
000232-002,tajam,O
000232-002,pikirannya,O
000232-002,di,O
000232-002,antara,O
000232-002,mereka,O
000232-002,berkata,O
000232-002,.,O
000232-002,"""",O
000232-002,Sampaikan,O
000232-002,apa,O
000232-002,yang,O
000232-002,engkau,O
000232-002,dengar,O
000232-002,darinya,O
000232-002,".""",O
000232-002,"""",O
000232-002,Aku,O
000232-002,mendengar,O
000232-002,dia,O
000232-002,berkata,O
000232-002,begini,O
000232-002,dan,O
000232-002,begitu,O
000232-002,",""",O
000232-002,kata,O
000232-002,Budail,O
000232-002,.,O
000232-002,Lalu,O
000232-002,Quraisy,O
000232-002,mengutus,O
000232-002,Mikraz,O
000232-002,dan,O
000232-002,Hafsh,B_PERSON
000232-002,.,O
000232-002,Saat,O
000232-002,melihat,O
